,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,78,103,175,3,0,0,0,1,0,0,0,16,0,0,1,0,12,31,1,0,1,0,0,149,3,1,1,1,0,0,0,0
layer_1,0,0,0,73,0,4,0,0,2,0,0,56,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,0,0,0
layer_3,0,0,10,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,10,0,12,3
layer_4,0,0,0,0,29,0,0,16,1,0,0,0,0,0,32,0,0,0,23,0,0,0,0,0,0,6,0,0,0,0,0,15
layer_5,0,0,4,3,0,0,0,0,0,0,0,1,6,4,14,93,7,3,0,0,0,0,0,0,0,0,0,0,0,2,0,35
layer_6,27,33,0,0,24,0,0,73,6,0,2,22,54,4,0,1,8,0,9,0,0,0,44,0,0,0,0,3,0,74,126,0
layer_7,4,75,2,0,2,8,0,0,4,8,0,105,56,0,25,2,0,24,4,2,5,0,0,0,0,0,0,3,7,48,22,0
layer_8,0,0,0,0,87,3,41,1,0,0,0,0,0,5,1,36,2,3,1,34,26,3,53,2,10,13,0,0,1,5,1,26
layer_9,1,17,30,4,0,0,0,0,3,12,71,80,0,7,0,1,0,0,0,1,1,0,0,0,50,0,62,0,0,4,1,17
layer_10,2,37,0,0,1,0,0,0,0,108,0,70,0,0,1,3,53,0,36,0,21,0,4,0,4,32,4,28,0,0,1,0
layer_11,8,4,5,0,10,0,3,0,0,1,48,1,0,0,0,0,31,9,1,48,0,0,0,0,1,2,5,4,0,0,0,48
layer_12,1,0,21,4,5,3,2,0,0,12,0,8,0,15,0,9,45,11,0,50,0,4,27,51,71,75,34,2,58,7,7,11
layer_13,4,15,3,24,0,0,0,28,21,8,0,13,10,1,5,6,4,0,0,3,1,4,43,1,18,28,0,0,1,99,13,9
layer_14,3,7,19,6,3,8,6,7,77,83,3,3,6,61,3,1,1,1,0,7,0,12,1,52,8,21,140,0,0,1,0,7
layer_15,43,0,0,1,55,13,46,127,7,0,6,41,21,7,8,3,4,0,0,0,10,3,7,10,2,3,22,9,1,7,0,4
layer_16,0,0,0,5,26,2,5,2,5,13,4,8,52,2,20,1,2,13,28,0,0,0,103,0,6,29,0,37,2,19,0,13
layer_17,3,2,0,24,35,4,1,14,0,0,1,5,0,28,50,18,0,0,15,4,53,5,0,10,0,0,1,0,0,3,12,7
layer_18,4,2,6,0,0,0,0,0,2,6,0,13,2,0,0,3,0,0,0,0,0,0,0,4,11,27,6,10,0,1,7,1
layer_19,3,1,5,0,0,0,0,8,30,7,6,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0
layer_20,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,3,0,14,8,2
layer_21,5,6,19,2,2,4,0,0,1,17,29,0,1,0,5,2,0,0,0,6,2,1,0,0,1,0,5,3,0,0,0,0
layer_22,0,0,0,1,0,0,0,2,3,2,10,14,0,0,0,0,5,4,0,9,1,0,0,1,5,0,0,5,0,0,0,0
layer_23,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,2,0,10,0,0,0,4,0,1,1,3,1,1,21,0,0,0
layer_24,0,100,0,9,0,0,0,0,0,0,0,0,0,3,0,22,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,5,0,0,23,57,0,0,0,0,0,0,0
layer_26,0,0,0,15,2,58,1,6,0,0,0,0,0,0,0,0,0,0,0,8,0,12,2,30,0,0,5,5,0,0,3,0
layer_27,0,0,0,0,0,0,0,0,36,76,4,0,0,0,8,21,6,4,1,0,0,0,0,0,0,0,0,0,0,47,0,0
layer_28,20,0,0,0,0,0,0,1,0,1,35,0,1,0,2,0,0,0,6,0,37,0,0,8,0,1,2,0,0,1,21,4
layer_29,0,2,9,0,2,0,0,0,19,8,0,8,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,9,0,2,21
layer_30,0,9,6,0,0,0,6,0,0,8,9,0,0,0,0,0,0,6,4,1,1,0,6,12,33,3,5,8,0,0,0,1
layer_31,37,5,2,4,0,0,3,51,0,0,0,1,4,1,173,0,0,0,0,0,0,0,0,0,12,14,5,0,10,0,0,0
