,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,218,250,0,0,0,15,17,170,107,107,5,0,182,117,1
layer_1,146,3,0,0,1,0,30,8,0,10,0,24,2,0,13,1
layer_2,0,36,33,0,30,44,1,1,0,7,5,33,0,4,1,3
layer_3,5,1,23,0,0,54,0,0,1,65,7,167,5,23,0,157
layer_4,168,1,115,1,72,344,15,3,184,6,178,2,1,8,74,128
layer_5,0,5,0,274,6,98,94,0,0,269,3,0,75,1,4,0
layer_6,21,1,74,0,106,6,6,12,2,209,0,85,319,1,143,11
layer_7,7,4,11,20,72,184,0,1,52,254,0,0,1,63,70,107
layer_8,248,0,155,80,17,0,1,63,51,0,33,183,131,2,0,6
layer_9,14,108,0,0,4,1,47,128,158,67,9,0,8,32,1,1
layer_10,28,21,8,45,246,97,2,20,191,7,18,16,13,1,2,90
layer_11,230,146,4,4,97,1,0,53,11,0,86,1,1,180,0,0
layer_12,45,51,7,11,190,42,0,1,0,2,0,0,5,141,0,0
layer_13,60,115,5,26,0,0,1,0,106,1,6,102,0,3,125,0
layer_14,5,2,171,1,62,1,210,5,2,0,164,248,66,0,0,12
layer_15,241,119,0,0,16,7,208,87,82,150,0,9,13,0,87,2
layer_16,69,74,128,5,71,237,0,6,0,5,1,6,0,0,4,0
layer_17,1,7,54,19,0,2,63,19,0,0,54,70,51,1,11,41
layer_18,0,20,18,48,1,38,40,53,1,160,0,209,50,2,59,84
layer_19,93,56,75,134,149,15,93,84,4,2,0,0,1,180,61,24
layer_20,226,105,95,81,18,27,16,46,6,98,17,25,20,14,42,42
layer_21,49,1,4,25,19,28,17,45,75,75,80,63,20,12,52,150
layer_22,14,119,159,111,1,20,44,1,1,126,19,7,82,102,271,100
layer_23,56,49,6,1,185,134,114,42,2,17,10,44,76,78,27,5
layer_24,2,13,173,87,66,144,99,54,0,1,2,1,3,0,35,21
layer_25,1,28,17,85,12,39,4,58,34,92,84,2,0,0,31,8
layer_26,65,3,32,39,13,20,35,2,1,157,21,5,4,33,28,153
layer_27,44,0,208,5,14,2,39,3,14,91,1,0,19,1,1,72
layer_28,3,3,2,0,4,8,1,1,2,0,3,1,12,0,0,0
layer_29,8,0,0,0,1,26,9,0,0,1,13,13,156,0,9,7
layer_30,2,3,9,3,1,4,43,1,5,1,9,36,0,2,8,27
layer_31,14,0,0,8,129,20,2,2,7,2,11,2,2,5,1,1
layer_32,0,9,1,1,1,1,4,1,12,0,3,14,2,2,0,0
layer_33,1,1,0,0,16,0,3,11,2,13,0,0,0,6,1,0
layer_34,0,0,0,0,4,35,1,1,0,7,0,0,0,0,1,0
layer_35,1,0,0,2,15,2,0,1,6,4,0,0,0,0,0,0
layer_36,0,7,4,0,0,3,0,0,0,0,4,0,1,0,27,0
layer_37,0,0,1,0,0,10,0,0,0,4,0,0,7,0,1,1
layer_38,0,12,0,0,1,23,0,0,0,1,1,0,1,1,32,0
layer_39,6,0,10,0,0,0,0,8,0,0,0,0,0,9,0,0
layer_40,0,0,0,19,0,0,7,0,0,0,1,0,1,2,0,0
layer_41,26,1,0,0,1,1,1,1,0,0,10,0,0,1,0,0
