,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,2472,0,0,0,0,0,71,0,121,43,0,0,0,0,0,0,171,0,0,80,124,2675
layer_1,37,0,1,0,0,0,0,0,223,0,6,0,0,169,270,1,0,0,0,0,33,0,0,0,0,0,0,42,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,20,1,0,32,6,0
layer_3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
layer_5,1,1,4,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,7,0,1,0,2,1,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,1,101,3,0,0,0,0,33,15,1,38,0,0,0,0,0,25,0,0,0,0,0,0,8,9,0,1
layer_7,14,0,0,0,0,8,0,0,20,5,1,13,0,0,1,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0
layer_8,0,1,0,1,1,0,0,0,4,34,0,1,2,1,0,6,0,0,0,0,13,1,0,0,0,14,0,0,1,1,0,554
layer_9,0,0,0,0,0,2,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,1,250,8
layer_10,0,0,0,3,4,19,0,288,2,0,2,0,17,3,39,345,14,0,0,213,5,0,1,0,0,1,0,0,24,4,0,1
layer_11,21,0,0,0,0,8,0,12,0,0,0,1,1,0,0,0,1,2232,4,0,0,6,14,5,14,0,0,0,26,1,26,1
layer_12,2929,11,188,2,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,2,0,2,1,0,17,10,1,8,0,0,0,144
layer_13,0,28,220,0,9,0,5,0,1,39,5,2,0,13,0,69,8,6,26,1,0,20,12,60,7,1,10,6,0,0,103,129
layer_14,6,1,0,0,0,1,0,0,1,0,0,1,0,1077,0,4,0,0,0,0,57,0,0,0,0,2,1,8,0,1,0,0
layer_15,10,1,26,338,1,0,1,1,9,5,2,6,0,4,0,7,0,0,0,10,0,0,0,0,0,0,0,0,7,13,7,19
layer_16,110,1,0,0,1,12,122,5,9,5,72,0,0,0,0,0,0,0,42,0,0,1,0,53,1,1,40,1,0,0,1,1
layer_17,1,0,0,0,38,527,389,2,0,1,1,511,20,13,26,21,5,70,318,0,402,9,1031,50,0,0,0,0,35,2,0,0
layer_18,0,0,0,0,3,759,1,374,88,0,243,0,4,2,2,14,204,61,0,4,1,0,0,0,0,3,0,0,0,0,2,8
layer_19,21,233,6,0,26,6,2,4,0,0,0,0,9,5,1,1,1,0,2,0,0,310,1,0,24,29,1,20,2,42,58,22
layer_20,0,0,4,4,9,0,0,106,1,0,0,2,1,0,0,2,28,0,0,0,0,16,1,0,0,0,3,87,1,0,0,0
layer_21,0,0,0,0,0,38,0,1,1,0,0,0,152,3,0,6,0,0,1,0,440,0,1,2,3,7,0,0,462,0,374,48
layer_22,0,0,0,0,1,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,689,0,1,1,0,1,0,0,1,0,1,0
layer_23,0,3,12,2,1,93,0,0,0,1,0,0,0,0,1,0,2,50,5,4,4,5,2,25,360,2,2,5,0,0,0,0
layer_24,75,179,9,1,16,0,0,7,223,0,0,0,2,8,1,1,0,0,0,0,0,10,14,14,0,0,0,0,0,0,1,0
layer_25,0,2,0,0,0,0,2,0,1,114,0,0,53,0,4,43,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,1
layer_26,0,4,16,10,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,16,6,12,1,0,0,10,7,0,2,2,1
layer_27,10,8,0,3,0,46,1,29,0,3,4,128,0,28,0,26,0,0,3,1,15,0,1,46,11,0,0,0,19,2,0,0
layer_28,0,0,0,0,4,50,25,0,3,238,6,53,5,10,0,3,1,0,0,0,0,60,0,0,0,4,0,0,4,5,1689,0
layer_29,1,2,25,1,245,19,164,1,0,0,0,0,53,1,3,0,10,41,0,5,40,0,0,0,3,16,0,125,142,50,15,30
layer_30,2,0,0,0,0,1,0,0,0,0,0,0,37,3,51,0,29,0,14,12,0,1,3,93,0,0,0,0,0,1,2,7
layer_31,7,1139,1,5,0,0,0,1,3,0,1,1,0,57,9,3,0,0,1,0,0,0,32,0,108,242,103,28,0,0,0,0
