,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_21,34.0,32.0,31.0,35.0,37.0,33.0,38.0,34.0,30.0,34.0,30.0,34.0,35.0,30.0,44.0,43.0,30.0,41.0,34.0,32.0,57.0,33.0,37.0,43.0,46.0,74.0,41.0,40.0,77.0,33.0,53.0,62.0
layer_22,33.0,34.0,40.0,36.0,34.0,32.0,34.0,35.0,31.0,33.0,35.0,33.0,67.0,45.0,91.0,52.0,34.0,36.0,35.0,35.0,62.0,29.0,46.0,54.0,34.0,40.0,34.0,35.0,40.0,30.0,35.0,32.0
layer_23,47.0,29.0,92.0,61.0,44.0,32.0,38.0,33.0,35.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,37.0,31.0,41.0,42.0,51.0,85.0,74.0,30.0,58.0,39.0,30.0,41.0,34.0,32.0,34.0,32.0
layer_24,68.0,92.0,45.0,53.0,31.0,31.0,38.0,44.0,142.0,35.0,34.0,32.0,38.0,49.0,47.0,31.0,34.0,34.0,36.0,39.0,35.0,30.0,31.0,35.0,33.0,37.0,30.0,35.0,33.0,33.0,31.0,38.0
layer_25,34.0,34.0,33.0,38.0,26.0,34.0,31.0,35.0,35.0,43.0,33.0,34.0,48.0,33.0,34.0,38.0,34.0,22.0,37.0,44.0,34.0,33.0,32.0,37.0,35.0,36.0,35.0,29.0,42.0,36.0,32.0,34.0
layer_26,32.0,42.0,34.0,36.0,34.0,33.0,33.0,35.0,61.0,38.0,38.0,38.0,33.0,32.0,34.0,33.0,32.0,32.0,35.0,33.0,31.0,36.0,39.0,58.0,30.0,40.0,35.0,30.0,38.0,28.0,49.0,32.0
layer_27,33.0,41.0,33.0,38.0,36.0,35.0,39.0,35.0,36.0,31.0,25.0,58.0,34.0,71.0,36.0,40.0,34.0,47.0,60.0,42.0,29.0,38.0,32.0,48.0,41.0,38.0,37.0,37.0,41.0,31.0,34.0,32.0
layer_28,33.0,35.0,36.0,38.0,41.0,33.0,62.0,40.0,38.0,32.0,27.0,34.0,45.0,27.0,32.0,33.0,32.0,35.0,34.0,33.0,37.0,40.0,33.0,32.0,37.0,34.0,33.0,43.0,36.0,36.0,123.0,34.0
layer_29,34.0,31.0,31.0,34.0,126.0,32.0,46.0,41.0,33.0,31.0,32.0,37.0,38.0,33.0,30.0,34.0,34.0,36.0,28.0,13.0,36.0,34.0,32.0,34.0,34.0,28.0,31.0,31.0,52.0,51.0,35.0,37.0
layer_30,53.0,32.0,36.0,42.0,28.0,39.0,30.0,45.0,34.0,6.0,30.0,15.0,60.0,47.0,54.0,12.0,42.0,36.0,57.0,28.0,25.0,71.0,35.0,70.0,34.0,32.0,34.0,32.0,35.0,32.0,30.0,23.0
layer_31,63.0,33.0,78.0,27.0,39.0,36.0,38.0,31.0,0.0,12.0,15.0,20.0,24.0,12.0,26.0,22.0,34.0,32.0,27.0,33.0,24.0,30.0,13.0,31.0,31.0,44.0,37.0,49.0,34.0,38.0,40.0,28.0
