,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,7,0,0,0,0,0,0,97,0,0,0,0,0,187,0,161,164,0,0,0,0,0,0,144,0,0,11,8,447
layer_1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_5,0,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0
layer_6,0,0,0,0,0,0,4,0,0,0,1,0,2,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_7,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,6
layer_8,0,13,0,5,0,0,0,0,3,2,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,13,0,0,291
layer_9,1,0,0,0,0,0,0,0,1,0,0,22,0,0,0,0,1,1,0,94,0,0,1,11,2,2,0,0,0,0,13,8
layer_10,0,0,0,0,1,0,0,49,1,1,4,0,158,0,278,49,9,0,0,9,0,0,0,1,1,0,0,0,2,1,0,17
layer_11,12,0,0,0,0,0,0,1,0,1,0,3,0,2,1,1,0,352,0,1,1,6,2,1,157,4,2,1,3,14,1,1
layer_12,202,13,269,49,0,0,3,0,0,0,0,0,1,0,3,0,1,6,0,18,0,0,0,0,4,4,0,1,0,0,0,41
layer_13,3,32,154,0,311,1,3,4,0,0,0,2,0,16,0,15,1,0,1,2,3,2,28,9,1,4,15,1,0,21,27,224
layer_14,2,50,0,0,0,2,0,0,0,0,0,0,0,365,0,38,0,0,3,0,0,2,0,0,0,1,8,4,0,0,0,1
layer_15,3,59,3,81,0,0,0,3,8,1,1,0,0,6,2,12,1,0,0,2,1,2,1,2,0,0,0,0,5,0,0,23
layer_16,23,0,1,0,0,1,8,2,0,0,2,0,0,0,0,0,0,1,5,0,0,3,2,18,1,0,24,2,0,0,0,2
layer_17,2,0,0,2,25,204,55,0,0,0,12,22,1,5,1,0,1,0,38,0,73,5,150,0,2,1,3,3,6,0,0,0
layer_18,1,0,3,3,99,135,14,159,9,0,54,0,2,2,124,2,2,1,0,6,0,1,1,0,2,3,0,0,0,0,0,5
layer_19,0,101,2,0,3,3,3,6,1,1,1,1,1,3,0,0,0,0,0,0,0,46,0,0,1,0,0,2,0,104,4,154
layer_20,0,0,1,0,5,0,1,4,0,0,0,10,5,0,0,0,1,0,1,0,0,0,3,0,0,0,1,2,1,0,0,0
layer_21,0,1,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,54,0,43,6
layer_22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0
layer_23,0,0,1,0,0,12,0,0,1,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,1,0,1,0,0,1
layer_24,13,8,0,2,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,2,44,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_26,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1
layer_27,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,22,0,0,0,0,3,0,2,0
layer_28,0,0,0,0,0,0,81,4,0,1,2,0,4,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,51,1
layer_29,0,1,2,0,4,0,0,0,0,0,0,0,14,0,0,0,2,3,0,1,0,0,0,0,0,1,0,5,74,0,0,4
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0
layer_31,6,303,1,25,0,0,0,0,32,0,0,0,0,65,2,0,0,1,1,0,0,0,26,0,130,20,0,17,0,0,0,1
