,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,121.0,94.0,82.0,205.0,193.0,41.0,108.0,157.0,131.0,114.0,95.0,93.0
layer_1,205.0,157.0,224.0,35.0,79.0,65.0,47.0,91.0,39.0,35.0,232.0,49.0
layer_2,135.0,37.0,123.0,109.0,48.0,123.0,36.0,186.0,157.0,280.0,240.0,35.0
layer_3,35.0,35.0,109.0,51.0,35.0,35.0,135.0,177.0,104.0,41.0,35.0,50.0
layer_4,42.0,36.0,35.0,84.0,35.0,36.0,44.0,115.0,35.0,35.0,35.0,110.0
layer_5,34.0,35.0,38.0,36.0,38.0,35.0,37.0,35.0,35.0,35.0,35.0,35.0
layer_6,40.0,35.0,35.0,35.0,67.0,35.0,35.0,35.0,50.0,35.0,35.0,35.0
layer_7,50.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
layer_8,35.0,35.0,35.0,35.0,35.0,35.0,47.0,37.0,35.0,35.0,35.0,36.0
layer_9,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,56.0,35.0,35.0,35.0
layer_10,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
layer_11,38.0,35.0,35.0,35.0,35.0,39.0,35.0,36.0,125.0,35.0,35.0,35.0
