,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6,8,4,4,5,3,6,10,10,6,7,7,8,9,9,6,10,2,10,9,5,7,5,9,7,8,10,7,8,6,7,7
layer_1,7,2,8,3,1,1,3,14,5,4,6,1,4,7,6,4,0,1,1,3,2,0,4,4,4,0,6,6,6,7,7,3
layer_2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5
layer_3,5,5,5,5,5,5,4,4,5,5,5,5,6,6,8,6,5,5,7,6,5,4,5,5,5,2,5,5,5,5,6,4
layer_4,5,6,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,8,5,5,5,5,5,7,5
layer_5,5,4,5,5,5,5,5,7,5,5,5,5,5,2,5,5,5,5,6,5,6,5,5,5,6,6,5,7,5,5,5,3
layer_6,5,5,6,5,5,4,9,5,4,6,6,5,3,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
layer_7,6,5,5,5,5,6,5,3,4,5,6,6,3,6,7,6,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,5
layer_8,5,8,5,6,4,5,4,5,5,5,4,5,9,6,5,6,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,10
layer_9,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,6,5,5,5,7,5,5,5,5,8,4
layer_10,5,6,5,5,7,3,5,8,6,6,5,6,8,3,5,3,4,6,5,6,6,6,5,7,5,5,6,5,8,4,6,3
layer_11,5,5,5,5,5,5,5,5,5,7,5,5,5,5,5,5,5,6,5,5,5,4,6,6,4,5,5,4,6,5,6,5
layer_12,9,5,4,4,5,5,5,5,5,5,5,5,6,4,5,5,5,8,5,5,5,5,5,5,5,4,5,5,5,5,5,8
layer_13,5,5,3,5,5,5,6,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,7,5,7,5,5,6,5,5,2,5
layer_14,5,5,5,5,5,5,5,5,5,5,5,5,5,9,0,6,5,5,5,5,6,5,5,5,5,5,5,7,5,5,5,5
layer_15,7,6,5,5,5,5,5,5,7,6,5,5,5,4,5,4,5,5,5,6,6,5,5,6,5,5,5,6,7,5,5,10
layer_16,6,5,1,5,5,5,6,6,6,5,6,5,5,5,5,5,5,5,9,5,5,5,5,10,5,5,2,1,5,5,5,5
layer_17,5,5,5,5,7,7,9,5,5,6,4,7,5,8,5,5,0,7,3,6,7,6,4,5,6,7,5,5,7,5,5,5
layer_18,5,5,6,5,3,3,1,3,2,1,5,4,4,6,5,13,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,6
layer_19,5,2,8,3,7,4,5,4,5,5,5,6,7,4,6,6,5,5,4,6,5,6,2,5,5,5,4,4,4,4,4,7
layer_20,5,2,5,2,2,5,6,7,5,5,5,4,5,5,6,5,4,4,5,4,4,5,0,5,7,4,6,6,6,5,6,5
layer_21,5,5,5,5,5,4,4,4,6,5,5,5,5,5,5,5,5,5,5,5,7,5,6,5,5,5,5,5,7,5,5,5
layer_22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,6
layer_23,5,5,6,5,5,6,5,5,5,4,4,5,5,6,5,5,5,5,6,5,5,5,6,5,4,4,5,5,5,5,5,5
layer_24,6,7,8,5,4,4,5,5,5,5,5,5,4,5,6,5,5,6,5,5,5,4,4,5,4,5,5,5,5,5,4,4
layer_25,5,5,4,4,4,5,4,5,4,6,7,5,5,5,6,7,5,5,5,4,5,4,4,5,5,5,5,5,6,5,5,5
layer_26,4,5,5,5,5,5,5,5,5,5,6,5,5,5,5,9,5,5,5,5,5,7,5,7,5,5,7,5,5,5,4,5
layer_27,5,6,5,5,6,5,5,5,5,5,5,3,4,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,6,5,5,5
layer_28,4,5,5,5,4,5,4,5,5,5,7,5,3,2,4,4,5,4,4,5,4,4,5,5,5,4,5,5,6,5,6,4
layer_29,5,5,4,5,5,5,5,5,4,5,5,5,4,4,4,4,6,6,5,1,5,5,5,5,5,4,5,9,1,4,5,3
layer_30,4,6,4,4,5,4,4,5,3,0,5,1,5,3,4,0,3,5,7,5,4,6,5,3,5,5,5,5,5,5,5,4
layer_31,7,3,8,8,4,4,4,4,0,1,2,4,3,4,4,6,5,4,4,7,3,5,2,6,2,6,9,3,4,4,4,4
