,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,164,155,238,219,11,58,247,174,114,112,108,158,224,244,231,242
layer_1,104,80,87,116,0,49,106,130,133,108,147,140,125,112,138,26
layer_2,93,107,94,93,133,219,102,31,16,72,40,73,129,215,141,39
layer_3,85,140,123,142,267,134,140,202,15,118,100,91,13,90,163,152
layer_4,162,2,174,85,175,91,171,158,420,218,210,161,4,207,218,398
layer_5,107,164,12,241,229,293,204,49,111,350,102,173,236,0,200,126
layer_6,311,135,213,99,469,204,146,138,153,8,212,370,426,13,192,236
layer_7,43,64,266,235,163,249,41,143,232,225,38,38,0,222,184,204
layer_8,214,27,230,190,184,36,0,150,246,25,217,219,176,24,117,174
layer_9,132,199,40,38,163,0,216,410,83,187,43,253,147,162,77,56
layer_10,1,30,218,98,17,254,224,164,270,114,248,214,185,2,38,175
layer_11,103,156,72,101,145,6,71,177,149,184,152,251,0,75,45,89
layer_12,276,78,184,104,118,225,210,0,140,169,56,142,157,191,36,50
layer_13,54,90,63,91,38,53,1,38,138,0,45,84,81,264,137,67
layer_14,125,40,56,28,143,21,68,62,229,20,224,166,82,43,94,131
layer_15,44,191,50,73,103,175,230,218,132,121,38,124,107,96,198,130
layer_16,50,173,95,105,181,192,176,179,85,140,108,113,102,129,193,70
layer_17,74,79,141,113,73,64,109,70,63,45,195,126,106,70,82,84
layer_18,75,98,91,86,81,157,123,197,179,177,210,174,57,9,155,153
layer_19,91,87,118,123,63,111,94,98,89,180,93,82,201,169,89,89
layer_20,193,197,147,112,85,165,165,162,185,128,94,154,128,164,124,154
layer_21,150,136,148,115,95,92,165,105,195,178,151,102,117,114,171,94
layer_22,160,99,189,195,187,205,140,133,165,199,104,114,115,157,120,103
layer_23,152,47,158,175,181,180,107,130,89,122,114,96,150,116,105,162
layer_24,126,102,110,202,127,174,130,112,124,210,76,41,133,86,130,81
layer_25,25,126,67,46,149,75,79,99,66,188,88,86,91,67,123,86
layer_26,45,96,59,74,72,63,95,63,30,109,88,94,26,65,60,29
layer_27,59,52,8,38,72,55,66,76,98,52,2,68,69,0,44,62
layer_28,38,37,60,58,60,43,67,41,68,66,77,96,53,72,40,73
layer_29,38,55,75,71,1,13,48,68,46,36,31,38,41,60,34,29
layer_30,77,71,49,56,61,60,20,24,60,62,51,55,78,60,71,144
layer_31,39,49,59,54,25,57,59,70,54,38,55,48,80,62,72,65
layer_32,55,36,58,43,38,54,53,49,29,41,53,33,52,56,38,42
layer_33,40,41,31,50,40,53,38,38,38,38,38,38,38,38,42,38
layer_34,38,38,38,38,38,37,50,27,38,38,38,38,61,46,53,46
layer_35,58,52,38,38,38,38,40,48,38,37,38,38,38,38,62,33
layer_36,35,33,38,39,37,38,42,38,38,38,42,40,57,38,41,38
layer_37,38,39,38,37,46,40,38,36,31,38,38,38,38,42,38,1
layer_38,37,37,38,38,38,39,38,38,38,36,38,38,38,38,38,27
layer_39,31,40,38,28,38,38,15,34,49,40,39,38,34,25,38,37
layer_40,38,38,38,54,38,38,40,35,38,38,33,36,3,38,38,39
layer_41,41,60,38,30,38,41,15,18,38,38,40,32,38,38,38,38
