,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,8,5,0,0,0,0,0,0,253,0,0,0,0,0,89,0,93,28,0,0,0,0,0,0,191,0,0,166,0,302
layer_1,9,0,0,0,0,0,0,0,7,0,0,0,2,77,12,12,8,0,1,0,150,17,0,31,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,1,0,0,0,0,4,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_3,0,0,0,0,0,0,0,0,48,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_5,0,27,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
layer_6,0,0,0,0,0,1,39,1,0,0,1,0,2,9,0,12,0,0,0,1,0,6,0,0,0,0,0,0,6,1,2,0
layer_7,3,0,0,0,0,2,2,0,8,19,13,10,0,3,4,2,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0
layer_8,0,0,0,0,6,0,2,0,0,3,1,0,0,0,0,6,0,0,0,0,4,0,1,2,0,1,0,1,0,2,0,15
layer_9,0,0,0,0,2,2,0,5,0,0,0,1,0,0,2,0,0,0,1,0,0,8,0,0,0,0,0,0,0,1,71,3
layer_10,0,1,0,17,8,33,2,203,0,0,6,0,85,12,26,55,3,1,0,47,13,1,5,0,16,3,0,0,59,1,2,0
layer_11,0,0,0,0,0,9,0,5,0,1,0,1,0,0,0,0,0,259,24,0,0,3,5,3,27,0,1,0,17,0,3,2
layer_12,277,30,12,8,0,0,0,0,0,0,0,0,2,1,2,0,1,2,0,1,0,0,0,2,7,1,0,8,0,0,0,105
layer_13,0,14,71,0,11,0,0,0,0,2,12,1,0,53,0,197,14,4,22,1,0,6,14,30,1,2,4,14,0,3,85,14
layer_14,6,7,0,0,0,1,0,0,1,0,1,1,0,324,5,18,30,0,0,0,50,2,0,0,0,0,0,4,0,0,0,0
layer_15,39,7,2,6,0,0,1,1,3,0,1,3,0,90,1,47,0,0,0,22,0,0,14,0,0,0,0,0,7,5,2,5
layer_16,76,0,0,0,0,5,30,2,26,11,63,1,0,0,0,0,1,0,87,0,0,0,0,221,0,0,26,6,0,0,3,7
layer_17,6,0,0,0,29,197,116,7,0,0,0,389,9,14,25,37,43,41,241,10,78,18,137,67,0,0,0,0,8,73,0,0
layer_18,0,0,0,0,1,19,1,161,50,0,46,5,1,1,1,0,30,58,0,6,4,0,0,0,0,50,0,0,1,0,0,2
layer_19,22,77,79,0,3,47,2,1,0,0,0,2,2,19,1,6,0,0,0,0,1,40,10,1,90,7,25,33,2,1,20,10
layer_20,1,18,4,1,1,15,1,16,4,0,3,1,18,0,0,489,105,0,0,0,0,20,0,0,1,2,1,62,0,7,0,1
layer_21,0,0,0,0,0,8,2,0,47,1,0,0,52,0,50,132,0,1,2,0,32,0,0,0,24,33,2,0,80,7,5,7
layer_22,0,0,9,0,0,5,0,6,0,1,0,0,15,2,60,9,0,0,0,2,97,2,33,6,0,86,0,7,4,0,0,0
layer_23,2,12,96,50,5,6,0,1,0,0,0,0,0,0,0,0,130,1,22,188,282,22,12,21,71,7,28,44,0,1,5,10
layer_24,10,8,8,14,10,0,0,0,72,0,1,0,0,11,1,0,0,0,0,0,0,3,1,2,1,0,4,1,0,0,6,0
layer_25,2,18,13,16,1,4,6,3,0,96,0,1,21,1,2,20,0,0,0,15,0,0,0,0,1,0,5,0,6,0,0,0
layer_26,0,3,1,0,0,0,0,1,6,0,21,2,1,0,0,106,0,0,1,3,8,1,20,11,0,21,2,5,0,2,10,0
layer_27,0,36,0,0,30,4,7,21,0,2,5,11,2,96,0,4,7,5,10,10,9,2,2,27,0,33,39,1,5,0,3,1
layer_28,0,0,1,2,27,9,46,3,52,2,215,34,13,32,57,7,0,2,0,0,2,3,0,0,3,0,0,0,77,1,72,0
layer_29,1,0,21,0,85,0,34,4,4,0,0,2,24,3,7,0,7,32,20,20,0,2,0,0,1,1,3,13,214,14,0,5
layer_30,1,0,0,0,0,0,0,30,0,0,6,0,13,12,66,22,10,16,67,2,0,13,7,39,0,0,0,2,0,46,2,0
layer_31,1,306,2,8,0,7,0,44,110,3,6,19,0,8,4,1,0,0,0,0,8,0,69,1,76,168,1,30,3,0,0,0
