,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,362,0,0,0,0,0,220,0,205,145,0,0,0,0,1,0,306,0,0,14,99,488
layer_1,64,0,0,0,0,0,0,1,8,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_3,0,0,0,0,0,0,160,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,11,2,0,85
layer_4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
layer_5,0,3,0,0,0,0,0,177,0,0,0,0,0,24,12,6,1,0,0,0,4,0,6,1,3,0,20,7,0,2,0,0
layer_6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,2,0,0,0,1,20,0,7
layer_7,45,0,0,1,0,28,1,14,3,0,0,5,0,17,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1
layer_8,0,2,2,4,3,1,2,0,7,1,0,0,9,2,0,0,0,0,0,0,13,3,0,2,0,1,0,0,7,0,0,142
layer_9,0,0,0,0,5,9,0,1,0,0,2,1,0,0,3,0,0,0,0,0,0,14,1,5,3,0,0,0,0,0,301,108
layer_10,0,2,0,1,17,0,2,166,0,0,0,0,428,15,80,137,14,1,0,61,1,2,19,2,30,13,0,0,133,3,0,22
layer_11,3,0,0,0,0,5,0,8,0,0,0,2,0,0,0,0,1,343,0,0,0,57,45,6,73,1,5,0,40,7,6,3
layer_12,578,5,85,86,0,0,0,0,0,0,0,0,1,0,4,1,2,16,1,22,0,2,0,0,19,27,1,3,0,2,0,241
layer_13,4,38,215,0,498,0,5,0,0,20,1,0,1,74,2,21,4,0,11,0,0,14,127,14,11,12,46,11,0,3,237,90
layer_14,1,3,0,0,0,0,0,0,4,1,0,5,0,555,0,21,0,0,0,0,36,4,0,2,0,0,2,25,0,0,0,0
layer_15,53,38,12,5,0,0,0,5,57,7,1,3,0,23,2,29,1,0,1,6,0,0,0,0,0,0,0,0,5,9,2,31
layer_16,88,0,0,0,0,1,33,21,1,1,32,1,0,0,0,0,0,1,14,0,0,15,0,146,2,5,26,1,1,0,1,6
layer_17,1,0,0,0,20,321,16,1,0,0,4,55,9,6,48,3,45,32,213,55,242,17,356,45,0,0,0,0,33,1,0,0
layer_18,0,0,0,0,7,246,0,183,22,0,93,0,0,3,3,2,27,5,1,8,0,0,0,0,0,17,2,0,3,0,1,497
layer_19,0,60,15,0,15,6,1,3,0,0,0,0,20,12,0,0,0,0,0,0,1,36,7,0,39,1,0,21,0,7,35,3
layer_20,0,0,0,2,1,3,0,13,0,0,0,12,20,2,1,2,15,0,0,0,0,63,0,0,2,1,124,98,0,0,1,1
layer_21,0,0,0,0,0,5,3,0,43,0,2,0,44,0,1,1,0,0,0,0,47,0,0,0,2,7,0,0,70,0,166,2
layer_22,0,0,3,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,177,0,0,1,0,0,0,0,0,0,0,1
layer_23,0,2,20,2,0,60,1,0,0,0,0,0,0,0,0,0,253,643,3,2,0,0,14,4,44,0,9,97,0,0,6,1
layer_24,2,148,13,2,35,0,0,0,21,0,0,0,0,1,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,3,0,0,114,0,0,1,1,1,11,0,0,0,0,1,0,0,18,0,0,0,0,8,0,0,0
layer_26,2,5,1,0,0,0,0,0,1,0,2,0,1,0,0,19,0,0,0,0,16,13,4,7,0,50,1,0,0,10,4,0
layer_27,0,1,0,0,2,2,0,0,0,1,0,37,0,15,0,36,0,0,19,0,14,0,0,32,0,0,0,0,24,0,0,0
layer_28,0,0,0,0,0,2,96,1,36,15,34,1,4,21,6,2,0,0,0,0,6,5,0,0,0,0,0,0,0,2,442,0
layer_29,0,0,9,0,50,0,47,0,0,0,0,0,50,0,1,0,10,0,0,1,2,0,0,0,0,56,6,3,60,6,0,2
layer_30,0,0,0,0,0,0,0,0,0,11,0,0,122,0,10,0,55,1,33,1,0,15,0,32,0,1,0,1,1,26,0,0
layer_31,31,511,23,5,0,0,0,3,1,0,0,0,1,73,0,1,0,0,0,0,0,0,34,0,49,110,5,5,0,0,0,0
