,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,86,0,101,101,0,0,0,0,3,0,96,0,0,0,39,32
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
layer_5,0,27,1,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,2,1,1,0,0,0,2,0,0,0,0,0
layer_6,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
layer_7,7,0,0,0,0,5,2,1,0,0,1,2,0,5,0,1,0,0,0,2,0,0,0,0,21,1,0,0,0,0,0,0
layer_8,0,3,0,1,0,1,1,0,0,2,0,0,2,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,2
layer_9,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,50,14
layer_10,0,1,2,1,0,1,0,19,1,0,11,0,45,1,27,5,0,1,0,36,2,1,5,0,8,0,0,0,11,0,0,7
layer_11,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,4,2,0,0,9,6,3,16,1,1,0,2,2,0,1
layer_12,29,5,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,14,10,0,1,0,0,0,51
layer_13,0,19,26,0,26,0,6,0,0,10,9,1,0,62,1,25,5,3,3,3,0,4,8,4,4,1,10,8,0,5,3,19
layer_14,0,5,1,0,0,0,0,0,2,0,0,0,0,101,0,36,1,0,0,0,9,2,0,1,0,0,3,4,0,0,0,0
layer_15,5,1,1,3,0,0,0,0,9,2,2,1,0,17,0,1,0,0,0,6,0,0,1,0,0,0,0,0,4,6,0,3
layer_16,14,0,0,0,0,0,14,3,0,2,11,0,0,0,0,0,0,0,9,0,0,1,0,31,1,0,19,0,0,0,1,2
layer_17,0,0,1,0,53,10,19,0,0,0,3,21,3,4,14,1,10,2,14,2,22,2,0,7,0,0,0,0,1,3,0,0
layer_18,0,0,0,0,2,128,0,19,12,0,5,0,0,0,0,0,9,3,0,5,0,0,0,0,0,8,0,0,0,0,0,0
layer_19,1,5,2,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,7,0,15,2,0,2,1,0,4,4
layer_20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,2,0,0,0,0,13,0,0,3,1,3,7,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,0,0,4,0,0,0,1,8,1,1,0,0,21,1
layer_22,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,8,0,0,0,0,1,0,5,0,0,0,0
layer_23,0,5,6,21,0,35,5,0,1,0,0,0,0,0,0,0,24,2,1,17,0,0,1,1,5,0,40,36,0,0,0,8
layer_24,0,20,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,1,0,0,0,1,1,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,6,0,0,1,0,2,7,0,0,0,1,0,0,1,22,3,1,3,0,2,0,0,0
layer_26,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,29,0,0,0,0,8,26,1,4,0,3,0,1,0,14,6,0
layer_27,0,0,0,0,0,0,0,0,1,1,0,0,0,40,0,27,0,5,1,1,13,0,5,7,0,2,0,0,17,0,3,0
layer_28,0,0,0,1,15,0,50,2,29,4,5,0,3,4,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0
layer_29,0,0,6,0,1,0,0,0,1,0,0,0,21,0,1,0,7,1,0,0,3,0,0,0,0,40,3,1,25,6,0,1
layer_30,0,0,0,0,0,0,0,0,0,3,0,0,141,1,1,0,15,0,7,0,0,2,0,0,0,0,0,0,0,13,0,0
layer_31,38,50,12,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,9,0,10,11,0,4,0,0,0,0
