,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2,0,3,6,3,5,2,3,7,7,3,1,7,0,3,7,6,3,5,12,7,4,1,0,4,1,4,6,1,18,1,0
layer_1,17,5,9,6,2,2,18,0,5,4,10,9,6,5,6,0,4,0,5,19,2,6,0,8,0,7,1,0,0,7,4,7
layer_2,1,1,2,1,0,2,0,1,1,1,0,1,1,2,0,1,1,1,2,2,0,0,2,1,1,3,0,3,0,0,2,1
layer_3,3,0,0,5,1,1,2,4,1,0,2,0,2,2,2,1,1,1,0,1,0,0,10,1,1,1,1,0,0,1,1,2
layer_4,17,1,6,2,2,11,3,0,0,2,2,6,1,0,3,2,8,0,3,2,17,0,4,0,1,3,9,15,0,3,0,0
layer_5,18,1,0,0,0,2,0,3,9,2,2,4,3,0,1,15,4,2,7,3,0,0,5,0,8,1,1,6,0,1,3,2
layer_6,0,1,1,10,4,12,0,6,16,2,1,3,0,5,2,1,0,0,2,17,2,0,3,6,12,7,1,3,3,11,1,6
layer_7,1,1,0,0,2,0,1,1,10,8,1,4,0,3,1,0,0,1,6,4,0,1,3,0,3,12,0,3,2,3,8,0
layer_8,8,0,9,1,8,6,1,0,0,0,6,13,10,1,0,1,16,1,2,0,13,1,0,2,2,0,0,7,7,13,0,0
layer_9,0,1,8,2,0,2,10,0,0,1,3,1,2,4,2,4,2,5,0,1,1,4,0,0,2,7,6,18,5,7,3,6
layer_10,2,0,4,16,2,14,2,1,6,5,6,2,3,13,4,2,1,16,4,1,7,1,8,0,2,8,1,2,8,5,1,4
layer_11,8,4,3,3,4,0,0,5,3,0,4,0,2,6,0,1,10,1,1,3,0,1,4,0,2,3,2,16,7,8,9,5
layer_12,5,5,0,8,4,1,8,1,2,1,3,1,5,1,5,3,2,5,7,3,6,1,0,0,5,3,0,5,1,11,0,7
layer_13,8,3,6,1,7,0,4,5,8,2,4,0,1,4,2,0,7,4,8,1,13,9,1,4,1,4,7,5,8,18,4,5
layer_14,1,2,5,8,3,2,3,7,9,4,2,5,2,2,6,7,2,4,3,3,4,4,8,0,1,2,1,1,8,3,7,1
layer_15,1,1,7,10,4,1,0,2,1,3,4,17,1,12,1,2,15,3,8,1,0,2,1,2,5,2,0,1,10,2,4,3
layer_16,4,2,5,4,2,3,2,7,15,3,4,16,1,4,1,14,15,0,5,1,2,4,0,7,5,0,2,1,5,3,6,5
layer_17,0,2,1,1,13,4,2,2,2,2,2,1,1,0,2,6,4,2,1,12,1,1,1,1,13,1,0,0,2,2,4,1
layer_18,0,2,1,0,5,12,6,1,1,2,1,4,6,0,1,2,2,0,1,0,4,1,2,6,2,1,16,3,18,0,0,3
layer_19,3,3,13,1,1,5,0,2,1,0,2,2,5,0,1,1,14,1,3,3,0,1,0,3,3,1,3,4,0,0,5,2
layer_20,0,0,7,3,1,0,1,1,1,1,0,7,3,18,0,18,1,0,2,3,10,2,3,0,2,4,0,0,1,0,3,2
layer_21,3,0,2,1,0,0,0,2,2,0,7,1,0,0,2,0,0,1,3,1,2,2,4,0,2,15,0,0,0,0,0,7
layer_22,0,1,2,1,3,0,2,4,3,0,13,13,0,1,0,2,2,4,2,0,2,2,0,0,0,2,9,0,0,2,1,3
layer_23,0,18,0,1,3,0,0,0,1,0,2,0,2,1,0,0,0,3,3,0,0,2,0,0,0,2,0,0,1,2,0,2
layer_24,1,3,1,0,0,0,15,2,0,0,2,1,4,0,1,0,0,0,7,1,0,2,1,2,0,0,10,2,0,0,0,0
layer_25,1,0,1,0,3,2,0,0,0,0,0,12,1,0,2,1,9,0,0,0,0,0,2,0,0,1,0,0,3,2,2,0
layer_26,2,3,2,1,14,2,7,0,0,1,11,0,1,15,17,11,0,0,10,2,0,3,4,0,0,0,0,2,2,4,19,0
layer_27,3,1,19,1,0,0,6,19,2,17,2,0,18,0,2,0,7,10,2,1,4,0,1,0,0,2,1,1,1,1,0,0
layer_28,12,1,2,0,2,2,0,15,2,1,10,2,0,5,0,3,0,1,1,2,7,0,2,3,1,17,10,0,17,2,2,17
layer_29,3,0,13,0,3,18,0,13,1,8,17,0,1,2,1,1,0,0,4,1,0,1,0,11,2,4,4,0,0,14,2,0
layer_30,0,1,17,0,6,2,2,2,0,5,1,15,17,12,1,2,14,0,1,12,2,13,1,0,1,5,15,16,0,0,0,16
layer_31,0,2,1,1,12,0,0,2,1,1,0,1,0,0,0,2,1,0,0,1,0,0,1,0,2,1,0,12,1,0,0,5
