,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,34,9,49,60,54,48,19,18,65,35,51,31,54,29,51,61,57,60,48,54,54,48,13,5,71,7,53,61,40,19,26,0
layer_1,84,51,82,67,47,41,54,14,41,44,69,64,64,53,70,18,49,6,34,64,44,63,0,75,0,78,37,0,1,55,43,75
layer_2,19,31,10,39,29,24,26,27,24,23,25,20,24,23,30,25,26,12,22,23,24,22,18,23,20,24,23,25,24,29,25,25
layer_3,23,22,18,57,31,29,27,27,17,14,20,21,17,25,19,9,34,17,19,21,54,20,56,20,23,12,23,11,21,16,37,23
layer_4,85,10,33,24,38,24,34,13,18,55,49,9,17,11,21,27,37,24,43,47,34,14,68,23,32,22,81,21,50,54,72,23
layer_5,78,23,32,12,26,17,15,29,69,60,43,15,23,33,39,22,36,15,73,50,27,16,55,16,46,11,18,18,13,13,60,18
layer_6,10,35,19,46,62,34,14,30,28,23,53,30,14,22,52,53,16,16,41,41,22,14,69,40,50,22,47,63,43,32,24,41
layer_7,23,8,18,29,23,47,11,16,67,50,16,55,15,26,15,16,47,45,71,54,12,48,42,11,48,60,22,40,17,18,15,21
layer_8,34,47,55,15,30,37,29,13,19,13,25,61,38,42,11,62,58,42,36,29,50,8,13,17,29,12,18,36,21,41,56,14
layer_9,12,59,75,30,8,65,48,64,12,47,61,8,35,8,24,60,16,34,57,53,39,34,13,11,53,28,27,83,54,28,32,30
layer_10,15,3,42,73,22,54,37,14,26,60,19,33,15,20,16,37,33,44,14,17,44,32,50,15,33,59,35,40,72,47,36,24
layer_11,45,29,19,31,35,13,2,45,37,15,14,36,28,48,13,19,68,42,13,23,30,11,22,11,52,47,24,70,37,20,21,29
layer_12,54,61,12,64,41,42,40,12,32,37,39,19,33,40,41,13,17,46,25,19,59,36,11,13,50,32,24,51,12,62,25,44
layer_13,44,27,45,13,53,0,14,17,43,21,27,15,65,42,13,13,50,44,61,13,21,35,48,23,17,34,22,29,36,57,46,38
layer_14,7,12,45,41,26,32,17,18,33,29,36,31,30,14,62,26,44,38,19,32,56,32,54,21,21,21,34,33,21,49,38,9
layer_15,22,25,52,17,20,28,18,34,26,50,32,66,20,42,19,15,52,19,37,39,38,10,31,56,26,52,0,41,41,32,36,22
layer_16,21,14,45,48,43,20,39,42,48,29,28,59,30,38,5,41,44,39,23,22,49,2,5,25,24,13,22,17,36,22,12,30
layer_17,21,14,16,0,31,15,0,11,4,27,30,11,23,9,4,42,14,28,14,34,11,10,11,12,44,24,10,13,58,7,30,15
layer_18,17,13,3,13,46,59,20,22,16,16,15,24,33,8,12,22,17,11,12,18,16,41,12,54,12,19,59,29,47,16,12,19
layer_19,35,47,56,12,12,40,16,14,12,12,10,11,14,10,12,11,61,11,28,17,11,18,12,20,39,32,40,44,12,4,16,24
layer_20,11,11,32,20,48,26,10,21,19,6,12,39,28,78,14,39,11,13,47,11,61,11,16,4,11,10,8,11,14,12,19,18
layer_21,27,12,10,11,11,11,9,14,12,11,53,12,29,22,13,10,11,13,11,11,2,9,25,16,14,51,10,11,11,11,10,15
layer_22,11,14,0,6,28,2,15,21,15,11,13,61,9,12,11,15,13,18,11,11,15,24,11,20,11,13,58,11,12,10,11,25
layer_23,10,57,12,20,20,11,8,10,12,11,18,11,10,10,11,13,12,12,41,16,11,9,11,18,10,10,11,11,10,8,11,11
layer_24,12,23,11,11,12,11,14,10,12,12,13,12,18,4,13,13,13,11,42,12,12,15,10,29,12,6,28,7,5,11,12,6
layer_25,11,11,14,12,12,14,12,11,12,11,10,11,12,11,11,12,12,11,10,8,11,11,22,16,13,12,9,10,17,9,10,11
layer_26,9,11,13,11,29,11,24,13,5,19,13,11,11,38,24,44,12,11,84,17,18,14,29,11,12,13,12,11,15,18,53,11
layer_27,12,10,48,11,12,14,19,42,8,52,12,9,24,11,12,18,19,4,8,10,15,8,7,11,11,11,11,14,14,20,9,11
layer_28,16,14,10,18,13,15,11,19,11,14,9,10,10,54,11,10,8,12,4,8,25,13,9,50,11,52,26,11,41,11,10,57
layer_29,14,11,12,10,11,68,12,15,14,21,36,9,22,11,25,10,11,11,13,11,11,11,11,49,12,11,10,12,32,29,17,10
layer_30,11,12,82,9,13,15,12,14,11,13,15,39,53,61,12,5,11,19,7,23,11,12,13,11,5,12,70,27,12,15,11,36
layer_31,15,12,18,11,72,10,13,11,10,11,12,15,11,15,11,14,11,11,11,11,11,11,14,10,7,11,11,1,12,11,12,12
