,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,52,2,80,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,9,0,17,4,13,0,0,0,0,0,0
layer_1,0,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0
layer_2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
layer_5,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_6,0,0,0,0,2,0,0,0,4,0,19,9,0,3,0,2,12,0,0,0,4,0,1,0,0,13,0,0,0,1,0,0
layer_7,0,2,64,0,0,0,0,0,2,19,11,33,5,0,0,1,0,6,0,2,0,0,0,0,3,0,0,4,4,0,1,1
layer_8,0,0,0,1,2,3,0,0,0,0,0,0,1,0,3,4,0,4,0,2,0,0,20,0,0,0,0,0,1,7,0,15
layer_9,0,8,7,1,0,0,0,0,7,62,9,49,0,0,0,0,2,0,0,5,0,0,0,0,2,0,1,0,0,2,0,1
layer_10,0,1,0,0,0,0,0,0,0,19,0,0,0,0,1,1,30,1,3,9,9,1,7,0,2,1,13,0,0,0,8,0
layer_11,3,4,4,2,1,0,0,0,2,2,0,0,0,1,0,0,34,40,0,32,0,0,0,0,2,1,4,1,0,0,0,12
layer_12,10,0,0,1,0,0,0,0,0,1,0,2,0,1,0,27,5,11,26,14,0,0,0,12,11,3,6,2,2,2,0,3
layer_13,0,1,3,3,0,0,0,0,6,2,0,8,0,0,1,1,1,0,1,1,1,0,8,0,26,0,0,0,0,3,1,13
layer_14,0,0,0,0,0,0,0,0,43,7,5,25,1,4,2,0,0,0,0,0,0,0,0,0,1,2,40,1,0,0,0,0
layer_15,30,0,0,1,20,31,57,41,6,0,1,2,8,0,2,0,0,0,0,0,0,1,0,2,0,0,4,0,0,1,0,2
layer_16,0,0,0,1,3,0,0,0,0,11,1,4,1,0,5,0,0,1,17,0,0,0,27,0,0,3,0,3,0,9,0,10
layer_17,0,0,0,11,15,1,0,3,0,0,0,14,0,8,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1
layer_18,0,0,0,0,0,0,0,0,1,0,0,7,0,6,0,0,0,3,0,0,0,0,0,0,0,5,5,0,1,2,0,0
layer_19,0,0,0,0,0,0,0,2,5,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,11,0,1,1,43,2,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_24,0,26,0,1,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,5,0,0,0,1,0,3,0,5,1,0,16,0,0,0,0,0,0,0,0,4,0,1,0
layer_28,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,2,0,0,4,6,0
layer_29,0,2,1,0,5,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
layer_30,0,2,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,0,2,4,0,0,1,0,0,0,0
layer_31,8,0,0,0,0,0,1,4,0,0,0,0,0,0,90,1,0,0,0,0,0,0,0,0,1,0,29,0,6,0,0,0
