,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.59374076,0.96223885,0.13238564,1.0,0.8973742,0.89985824,0.91666555,0.88343173,0.89770937,0.89167005,0.91583884,0.72665805,0.8978051,0.8847508,0.89644486,0.89783293,0.86366993,0.82604814,0.8927344,0.89770937,0.89704055,0.92475784,0.89770937,0.82832986,0.91595423,0.89958113,0.89953256,0.88852745,0.8899999,0.8884139,0.89770937,0.89770937
layer_1,0.89929765,0.90410644,0.89770937,0.8809694,0.89841753,0.89909595,0.8977716,0.89770937,0.89770937,0.89770937,0.89787054,0.8964795,0.90924895,0.9004032,0.89770937,0.89479905,0.90507716,0.8979283,0.91095185,0.89770937,0.9075726,0.89770937,0.89770937,0.89716154,0.9001763,0.89770937,0.90299845,0.89770937,0.897644,0.89770937,0.90213823,0.89770937
layer_2,0.89770937,0.89770937,0.8984935,0.89770937,0.89770937,0.89770937,0.89770937,0.89770937,0.8978473,0.89809173,0.89770937,0.89770937,0.89770937,0.8979233,0.89770937,0.89770937,0.89770937,0.89770937,0.89770937,0.89770937,0.8978676,0.89770937,0.8974286,0.8981158,0.89772516,0.89770937,0.8974223,0.89788896,0.89770937,0.8981058,0.89869887,0.89770937
layer_3,0.89770937,0.89589316,0.8825011,0.8997392,0.8981132,0.9001242,0.89778674,0.89786273,0.89770937,0.89740014,0.8989219,0.8980188,0.89768636,0.89770937,0.89706796,0.8977699,0.9012486,0.89839065,0.89770937,0.89770937,0.89770937,0.89770937,0.89770937,0.89770937,0.9004175,0.89770937,0.8975505,0.89770937,0.87700796,0.89645624,0.8909855,0.89333737
layer_4,0.8975307,0.89770937,0.8979071,0.8977874,0.8867927,0.89770937,0.89828295,0.9048199,0.89788204,0.8972385,0.89770937,0.89770937,0.89804655,0.89790016,0.90405035,0.8981607,0.8942905,0.89770937,0.8966824,0.89770937,0.89770937,0.8969079,0.89770937,0.8953919,0.8959195,0.89681464,0.89770937,0.897833,0.89839065,0.89770937,0.89647126,0.899629
layer_5,0.89786017,0.89770937,0.89060116,0.90015477,0.89704186,0.89770937,0.89689434,0.89770937,0.89770937,0.89770937,0.89770937,0.8961669,0.89531565,0.9199763,0.9043751,0.853423,0.8837707,0.8927319,0.89812225,0.89770937,0.89770937,0.8964934,0.8967247,0.89791846,0.89770937,0.89624876,0.89770937,0.89770937,0.8984493,0.89450663,0.8979109,0.85074806
layer_6,0.89484084,0.9037141,0.89770937,0.89770937,0.8766244,0.897954,0.89749646,0.85901976,0.930478,0.89648986,0.93021953,0.89424884,0.88503516,0.89810973,0.89770937,0.88898396,0.9191741,0.8981733,0.89596415,0.9051501,0.9021445,0.89801717,0.8772867,0.89770937,0.8980361,0.9146559,0.89770937,0.8974882,0.89837575,0.90358937,0.8500047,0.89628106
layer_7,0.8987528,0.89620626,0.941904,0.89738977,0.8932543,0.8987922,0.89756393,0.89781404,0.90110356,0.86181986,0.89792913,0.8327813,0.87026185,0.89760315,0.87912065,0.89874524,0.8980951,0.8578751,0.9010194,0.8985823,0.8931233,0.89976424,0.89770937,0.89763075,0.89778674,0.89770937,0.89736164,0.89613456,0.88882554,0.86513907,0.8792852,0.8956463
layer_8,0.89709693,0.8974956,0.8963694,0.8965802,0.8631345,0.9075302,0.89119315,0.8976985,0.89733046,0.89770937,0.89770937,0.89621913,0.8963755,0.89354306,0.89602464,0.89282554,0.89936215,0.89577276,0.89326715,0.8728079,0.891169,0.8996343,0.9139362,0.8983663,0.88570464,0.8901678,0.8979305,0.89770937,0.8917493,0.8884002,0.8981166,0.87362003
layer_9,0.89790976,0.88214636,0.87652117,0.89938194,0.8979194,0.89770937,0.89770937,0.89770937,0.91931087,0.92067665,0.8750746,0.9241582,0.8974679,0.89607185,0.8963802,0.8981183,0.89810985,0.8990604,0.89807683,0.89785945,0.89609617,0.89766335,0.8974252,0.89794946,0.8590373,0.89810574,0.84304196,0.89770937,0.89772135,0.897528,0.89770937,0.8921664
