,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,56,0,64,66,0,0,0,0,0,0,42,3,0,2,61,105
layer_1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
layer_7,4,8,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,14,0,0,0,0,0
layer_8,0,1,4,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,0,63
layer_9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
layer_10,0,0,0,4,4,1,0,16,0,0,0,0,13,0,50,22,0,1,0,5,0,0,0,0,0,0,0,0,0,6,1,5
layer_11,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,53,0,0,0,2,0,0,50,0,0,0,38,2,0,0
layer_12,41,2,64,3,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,2,3,1,0,0,0,0,11
layer_13,2,8,54,0,13,0,1,0,1,0,0,1,0,17,1,0,0,0,1,0,1,3,1,11,0,1,4,1,0,0,9,44
layer_14,0,1,0,0,0,0,0,0,0,0,0,0,0,106,0,4,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0
layer_15,5,0,0,17,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2
layer_16,11,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,8,0,0,0,1,0,0,0,3
layer_17,0,0,0,0,2,32,39,0,0,0,3,2,1,3,2,1,0,2,6,0,18,1,34,4,0,0,0,0,9,0,0,0
layer_18,0,0,0,0,0,77,0,9,0,0,30,0,0,0,6,0,5,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0
layer_19,0,32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,3,0,0,2,0,0,3,27
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,9,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,22,0,13,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
layer_23,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,38,0,0,0,0,0,0,0
layer_24,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
layer_26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
layer_27,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,11,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
layer_29,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,0,1,1,0,9,9,0,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
layer_31,8,76,1,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,11,4,1,0,0,0,0
