,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,267,0,293,282,0,0,0,0,0,0,170,3,0,14,246,557
layer_1,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0
layer_4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
layer_5,1,2,0,0,0,0,0,1,10,0,0,0,0,8,2,0,0,0,38,25,38,13,8,0,6,0,0,0,1,0,0,0
layer_6,0,0,0,0,0,0,3,4,0,0,0,0,191,2,19,2,0,0,0,0,3,15,0,1,0,0,0,0,0,11,0,10
layer_7,11,2,0,1,0,1,16,4,4,3,3,5,0,0,7,1,0,0,0,0,0,0,0,0,10,0,24,0,0,0,0,1
layer_8,0,1,2,1,0,0,1,0,16,3,0,0,7,1,0,7,1,0,0,0,31,6,0,0,1,3,0,0,4,0,0,307
layer_9,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,1,0,0,0,0,0,1,1,2,31,0,0,0,1,0,50,3
layer_10,0,1,0,12,7,1,0,35,0,1,2,0,79,9,110,138,10,4,0,50,0,0,6,0,12,4,0,0,23,47,0,13
layer_11,62,0,1,0,0,3,0,1,0,0,0,11,0,0,0,0,0,276,1,0,0,5,2,4,181,0,0,1,84,29,4,2
layer_12,207,26,354,17,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,5,7,4,0,0,0,0,101
layer_13,6,29,296,0,69,0,2,0,0,5,1,7,0,13,1,6,3,10,7,0,2,8,6,17,0,13,22,8,0,1,75,95
layer_14,0,3,0,0,0,0,0,0,2,0,0,0,0,462,1,46,0,0,0,0,42,8,0,0,0,0,0,3,0,0,0,0
layer_15,13,2,0,61,0,0,0,3,2,8,0,0,0,10,0,16,0,0,0,6,0,0,0,0,0,0,0,0,3,2,0,14
layer_16,19,0,1,0,0,0,55,0,1,0,8,0,0,0,0,0,0,0,31,0,0,0,0,16,0,0,15,2,0,0,1,3
layer_17,1,0,0,0,9,268,52,0,0,1,2,14,1,1,4,4,5,8,136,1,97,2,177,5,0,0,0,0,29,0,0,0
layer_18,0,0,0,0,3,316,0,62,7,0,95,0,0,0,14,1,20,30,1,3,0,0,0,0,0,15,2,0,0,0,0,0
layer_19,0,155,5,0,1,1,0,2,0,0,0,0,1,2,2,0,0,0,0,0,0,55,1,0,5,5,0,3,0,8,5,100
layer_20,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0
layer_21,0,0,0,0,0,3,0,0,0,0,0,0,18,0,0,0,0,0,0,0,48,0,0,0,0,2,0,0,193,0,141,2
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,2
layer_23,0,0,0,1,0,31,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,200,0,0,2,0,0,0,1
layer_24,12,20,11,0,5,0,0,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,8,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
layer_26,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,0,0,0,0,0
layer_27,1,0,0,0,0,7,0,0,1,1,4,3,0,0,0,2,0,1,1,0,2,1,5,11,0,0,0,0,1,0,0,0
layer_28,0,0,0,0,0,0,26,0,0,13,1,7,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,83,0
layer_29,0,2,4,1,10,0,4,0,0,0,0,0,13,0,0,0,0,2,0,3,7,0,0,0,0,12,0,14,38,3,1,6
layer_30,0,0,0,0,0,0,0,1,0,0,0,0,60,1,0,0,1,0,0,17,0,0,1,13,0,0,0,0,1,1,0,3
layer_31,28,412,6,4,0,0,0,0,14,0,0,0,0,31,1,0,0,0,0,0,0,1,5,0,39,16,38,3,0,0,0,0
