,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,18,0,112,77,8,0,2,0,0,0,142,0,0,84,19,238
layer_1,0,0,7,0,0,0,0,3,5,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_4,6,1,0,0,0,0,0,0,0,10,7,107,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0
layer_5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_6,0,10,0,0,0,3,1,0,0,0,0,0,40,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
layer_7,16,0,0,0,0,2,0,0,0,0,0,0,0,5,0,1,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,1
layer_8,0,0,0,0,0,0,2,0,26,2,0,0,1,0,0,1,0,0,0,0,7,1,0,0,0,2,0,3,0,11,0,21
layer_9,0,3,0,0,5,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2,73,8
layer_10,0,3,0,5,10,0,2,55,0,0,2,0,38,44,11,50,15,0,0,44,0,0,0,0,3,0,0,0,53,0,0,0
layer_11,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,2,0,248,0,1,0,8,16,5,45,0,1,4,18,1,10,23
layer_12,123,3,78,24,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,1,1,0,5,17,0,5,0,0,1,54
layer_13,7,24,123,0,10,0,0,1,3,0,11,7,0,8,0,11,0,2,1,0,4,1,4,10,2,3,4,6,0,4,93,13
layer_14,13,4,0,0,0,9,0,0,2,0,0,0,0,153,3,13,3,0,0,0,46,7,6,2,0,0,2,1,5,3,0,0
layer_15,9,8,29,0,0,25,0,4,13,4,0,3,0,28,8,65,0,1,0,9,0,0,0,0,0,0,0,0,7,2,0,8
layer_16,38,1,24,1,2,12,21,8,3,0,13,3,0,0,0,0,1,0,20,0,1,1,2,7,0,1,36,6,4,0,1,4
layer_17,0,0,0,0,12,148,7,4,0,1,0,14,8,10,23,10,0,47,133,12,48,14,228,31,0,0,0,0,75,6,0,0
layer_18,0,0,0,0,7,35,15,60,31,0,78,0,2,6,0,2,15,7,8,22,3,0,0,0,2,23,0,0,1,0,0,5
layer_19,0,55,11,2,1,4,0,10,0,0,0,0,1,4,0,0,0,0,0,0,1,23,2,0,24,165,0,15,2,5,24,10
layer_20,0,1,1,2,0,1,0,12,0,0,1,1,2,0,0,0,8,0,0,1,0,7,4,0,1,2,0,15,0,1,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,59,2,7,11,0,0,0,0,45,0,1,0,6,3,0,1,65,0,36,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,28,35,9,0,6,0,0,0,1,3,0,0,0,0,0,2,0,2,14,0,0,1,0,77,11,0,16,0,0,0,0
layer_24,0,2,6,0,0,1,1,2,156,0,8,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,4,0,0,0,0,0
layer_25,0,0,0,0,1,0,3,0,0,6,0,0,18,0,8,15,0,0,0,0,16,0,10,10,0,0,0,0,9,6,0,0
layer_26,2,0,3,13,0,0,0,0,0,1,0,0,0,0,0,11,0,0,5,5,6,6,26,3,0,2,0,1,10,1,0,4
layer_27,10,0,0,7,0,2,1,0,0,1,4,50,2,0,0,2,0,0,2,0,15,0,2,1,0,0,1,0,4,0,0,0
layer_28,0,0,0,0,2,59,13,0,17,2,55,0,1,19,1,5,0,0,0,0,0,40,0,0,0,0,0,0,0,15,105,1
layer_29,20,0,8,3,50,0,78,4,0,0,0,0,10,1,0,3,6,6,0,14,0,0,0,0,0,14,2,12,52,1,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,25,15,10,35,6,1,0,21,84,0,0,2,1,7,3,10,1
layer_31,29,212,62,3,0,1,0,0,54,14,0,1,0,85,6,2,0,0,0,0,6,6,14,0,76,69,17,36,0,0,0,0
