,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5,8,6,5,7,7,9,12,11,7,5,10,8,5,9,6,7,9,7,13,7,3,7,9,6,8,6,6,10,6,6,5
layer_1,1,0,3,0,0,0,4,6,0,2,1,0,5,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,5,1,0,3
layer_2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,1,3,3,3,3,3,3
layer_4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3
layer_5,3,1,3,3,3,3,5,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,9
layer_6,3,3,4,3,3,2,3,3,3,3,5,3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,0
layer_7,3,4,3,4,3,3,4,3,3,3,2,2,3,2,2,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3
layer_8,3,11,5,4,4,4,3,3,3,3,3,3,9,4,3,4,3,3,3,3,2,2,3,3,3,3,3,2,3,2,3,1
layer_9,3,3,3,3,3,4,3,3,3,3,6,3,3,3,3,3,3,5,5,3,3,3,3,3,3,3,3,3,4,3,4,4
layer_10,3,4,8,3,3,4,3,2,8,4,5,3,3,1,2,3,3,3,3,4,3,4,3,5,5,3,3,3,2,3,6,2
layer_11,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,4,1,3,3,4,5,3,4,2,3,3,3,2,3,3,3
layer_12,3,2,2,3,3,3,3,3,3,4,3,3,3,3,3,4,3,6,3,3,3,5,4,3,4,3,10,3,3,3,3,3
layer_13,2,3,0,3,2,5,9,3,4,5,5,2,4,2,4,2,2,3,5,3,3,5,3,3,4,3,3,3,3,4,2,3
layer_14,5,3,3,3,3,2,3,3,2,5,3,3,3,1,0,4,2,3,3,3,5,3,3,3,3,3,3,4,3,4,4,3
layer_15,1,3,3,3,3,3,3,3,3,3,4,3,3,4,2,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,3,5
layer_16,3,4,0,3,3,5,3,5,4,3,3,3,3,3,3,3,3,4,2,3,3,4,4,2,12,3,5,4,3,3,3,3
layer_17,3,3,3,3,4,4,3,2,3,3,2,2,3,5,2,4,0,3,0,3,2,2,0,2,3,3,3,3,2,3,3,3
layer_18,2,3,3,3,9,3,2,2,8,0,1,3,3,3,3,5,3,2,2,2,2,4,3,3,4,2,3,3,3,3,3,5
layer_19,3,0,3,2,4,3,3,4,4,2,3,3,4,3,3,2,3,3,3,3,3,2,5,3,3,2,4,4,3,4,7,5
layer_20,3,3,4,8,3,3,2,3,4,3,3,9,3,3,3,3,3,3,3,3,3,4,0,4,3,3,3,3,2,3,3,3
layer_21,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,4,3,3,4,2,3,3,4,2,2,3,3,3,3,2,3
layer_22,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2
layer_23,5,3,1,4,3,3,3,3,3,3,3,3,2,3,3,2,5,4,3,3,5,2,2,3,3,3,3,3,3,3,3,3
layer_24,3,3,2,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,5,4,3,4,3,3,6
layer_25,3,3,3,3,5,3,8,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2
layer_26,4,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,11,9,3,5
layer_27,2,3,3,3,3,3,3,3,3,3,1,3,2,4,3,3,3,3,3,3,5,3,3,3,3,3,5,3,3,3,3,3
layer_28,4,3,3,3,6,1,4,8,3,3,2,3,9,2,1,3,3,3,3,3,7,1,3,3,3,2,2,2,3,1,1,3
layer_29,3,2,3,2,3,3,2,3,3,2,3,3,3,3,4,3,4,4,3,2,3,3,3,3,3,2,3,3,2,4,3,5
layer_30,3,2,2,2,5,3,2,3,2,1,2,6,21,4,3,0,4,2,2,1,3,2,2,0,3,3,2,3,4,5,2,5
layer_31,4,0,9,2,2,2,2,2,0,0,2,3,2,0,5,3,2,2,3,3,4,3,0,4,0,2,2,7,2,2,2,2
