,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,417.0,426.0,482.0,904.0,429.0,685.0,521.0,478.0,681.0,279.0,688.0,417.0,526.0,442.0,573.0,524.0
layer_1,449.0,54.0,196.0,161.0,539.0,167.0,112.0,90.0,181.0,136.0,295.0,360.0,455.0,1041.0,178.0,101.0
layer_2,130.0,230.0,396.0,421.0,1107.0,555.0,987.0,488.0,515.0,667.0,477.0,455.0,139.0,417.0,99.0,86.0
layer_3,41.0,113.0,40.0,65.0,40.0,338.0,47.0,41.0,40.0,42.0,40.0,41.0,45.0,82.0,39.0,41.0
layer_4,40.0,41.0,40.0,40.0,40.0,95.0,41.0,102.0,40.0,40.0,40.0,70.0,40.0,41.0,39.0,45.0
layer_5,155.0,42.0,214.0,40.0,40.0,61.0,100.0,40.0,41.0,40.0,40.0,40.0,42.0,43.0,40.0,104.0
layer_6,42.0,210.0,44.0,40.0,49.0,221.0,40.0,40.0,40.0,40.0,41.0,42.0,40.0,40.0,40.0,41.0
layer_7,80.0,276.0,55.0,40.0,40.0,42.0,40.0,40.0,40.0,40.0,40.0,109.0,43.0,47.0,40.0,40.0
layer_8,40.0,40.0,44.0,49.0,49.0,43.0,65.0,49.0,42.0,41.0,40.0,59.0,94.0,40.0,48.0,40.0
layer_9,44.0,40.0,42.0,43.0,58.0,181.0,40.0,61.0,40.0,144.0,69.0,40.0,40.0,182.0,40.0,40.0
layer_10,40.0,42.0,44.0,76.0,64.0,42.0,40.0,40.0,40.0,58.0,40.0,95.0,41.0,40.0,40.0,40.0
layer_11,40.0,41.0,40.0,45.0,97.0,81.0,40.0,42.0,48.0,42.0,40.0,576.0,52.0,46.0,58.0,40.0
layer_12,41.0,40.0,47.0,40.0,40.0,40.0,44.0,59.0,40.0,40.0,40.0,40.0,222.0,50.0,46.0,40.0
layer_13,48.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,40.0,40.0,40.0,40.0,48.0,40.0,47.0,42.0
layer_14,53.0,40.0,40.0,41.0,42.0,40.0,40.0,40.0,47.0,269.0,40.0,40.0,43.0,41.0,41.0,40.0
layer_15,40.0,54.0,41.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,41.0,46.0,42.0,144.0,43.0,40.0
layer_16,41.0,40.0,40.0,41.0,40.0,44.0,40.0,40.0,40.0,40.0,42.0,40.0,40.0,40.0,40.0,40.0
layer_17,41.0,40.0,58.0,40.0,40.0,40.0,40.0,40.0,42.0,42.0,40.0,52.0,49.0,64.0,40.0,40.0
layer_18,40.0,40.0,40.0,40.0,41.0,41.0,41.0,41.0,40.0,82.0,40.0,182.0,40.0,40.0,40.0,40.0
layer_19,41.0,40.0,48.0,40.0,94.0,40.0,40.0,40.0,40.0,42.0,40.0,40.0,40.0,40.0,42.0,41.0
layer_20,41.0,40.0,40.0,93.0,40.0,57.0,40.0,40.0,40.0,40.0,40.0,45.0,40.0,40.0,414.0,44.0
layer_21,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,43.0,322.0,40.0,40.0,41.0
layer_22,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0
layer_23,40.0,50.0,40.0,40.0,40.0,45.0,40.0,40.0,81.0,40.0,51.0,40.0,40.0,40.0,40.0,40.0
layer_24,40.0,40.0,43.0,40.0,40.0,40.0,43.0,81.0,41.0,40.0,47.0,40.0,89.0,41.0,40.0,39.0
layer_25,40.0,40.0,40.0,40.0,44.0,40.0,77.0,40.0,41.0,40.0,40.0,40.0,40.0,49.0,40.0,40.0
layer_26,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,45.0,135.0,40.0,45.0,40.0,40.0,90.0
layer_27,43.0,40.0,47.0,55.0,41.0,93.0,40.0,42.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,43.0
