,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,32,0,21,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
layer_6,2,5,0,0,1,0,0,4,23,0,25,7,2,3,0,0,11,0,0,1,9,0,4,0,0,6,0,0,0,20,1,0
layer_7,0,2,74,0,0,0,0,0,3,30,6,61,2,0,0,0,0,3,2,1,2,0,0,0,1,0,0,0,7,7,8,0
layer_8,1,0,0,1,2,1,0,0,0,1,0,1,0,0,0,9,2,8,2,3,0,6,36,0,1,0,0,0,0,1,0,23
layer_9,0,7,3,0,1,0,0,0,10,44,8,39,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,1,2,0,2
layer_10,0,3,1,0,0,0,0,0,0,30,0,0,0,1,2,1,15,0,16,5,7,0,1,0,0,9,3,1,0,0,6,0
layer_11,0,1,4,1,2,0,0,0,0,0,0,0,0,0,1,0,25,23,1,29,0,0,0,0,0,0,2,0,0,0,0,11
layer_12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,21,2,0,0,0,11,28,6,8,2,6,0,0,0
layer_13,0,0,0,2,0,0,0,0,4,0,0,6,0,0,0,0,0,0,2,0,0,0,4,0,27,0,0,0,0,1,0,4
layer_14,0,0,0,0,0,0,0,0,33,10,2,13,1,7,0,0,2,2,2,2,0,0,0,0,0,23,12,0,0,0,0,0
layer_15,16,0,0,1,13,31,12,16,4,2,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,2,4,0,0,1,2,1
layer_16,0,0,0,0,0,0,0,0,0,17,0,4,0,0,1,0,0,0,9,0,0,1,10,0,0,0,0,0,0,3,0,0
layer_17,0,0,0,1,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_18,0,0,2,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_21,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_30,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,2,0,2,0,0,0,0,0
layer_31,2,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0
