,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,55,0,74,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,1,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
layer_6,2,9,0,0,0,0,0,15,29,0,35,20,12,2,0,1,14,0,0,0,1,0,21,0,0,20,0,0,0,92,3,0
layer_7,0,5,108,0,0,0,0,0,2,67,0,156,0,0,0,0,0,8,2,1,0,0,0,0,0,0,0,0,13,7,2,0
layer_8,1,0,0,1,7,4,0,0,0,0,0,0,0,0,0,31,2,15,3,6,0,0,38,0,0,0,0,0,0,1,0,78
layer_9,0,8,7,0,0,0,0,0,7,24,16,65,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,1,0,8
layer_10,0,0,0,0,0,0,0,0,0,52,0,0,0,0,1,3,8,0,58,0,11,0,0,0,1,24,0,3,0,0,0,0
layer_11,0,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,15,11,0,81,0,0,0,0,0,0,0,0,0,0,0,21
layer_12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,7,4,5,0,0,0,8,94,13,7,1,2,0,0,0
layer_13,0,0,0,4,0,0,0,0,12,2,0,13,1,0,0,0,0,0,0,0,0,0,2,0,19,0,0,0,0,3,0,5
layer_14,0,0,0,0,0,0,0,0,51,46,0,7,0,16,0,0,0,0,0,0,0,0,0,0,0,46,9,0,0,0,0,0
layer_15,45,0,0,1,42,26,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_16,0,0,0,0,1,0,0,0,0,31,0,7,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,1,0,6,0,0
layer_17,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
layer_18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,17,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_31,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
