,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,108,42,195,1,0,0,121,135,62,58,65,20,7,150,192,0
layer_1,0,0,0,1,8,0,12,6,0,0,25,0,1,0,1,1
layer_2,2,1,5,2,0,7,2,1,21,7,0,1,0,7,8,0
layer_3,1,0,32,0,1,52,0,0,40,0,0,24,4,0,151,6
layer_4,15,8,18,0,2,0,0,0,0,0,0,98,0,6,5,8
layer_5,0,0,0,7,18,0,130,0,0,14,0,2,9,4,26,0
layer_6,6,0,141,3,0,5,1,4,0,21,0,45,14,0,159,169
layer_7,0,0,5,1,105,7,0,0,0,26,0,0,52,48,163,19
layer_8,166,0,47,31,12,0,20,69,45,0,71,92,168,6,0,0
layer_9,71,41,0,0,22,0,81,8,0,7,0,3,13,84,0,0
layer_10,0,2,78,66,202,87,0,3,83,7,26,0,58,8,4,64
layer_11,112,37,0,0,119,25,1,1,26,1,17,0,1,13,4,0
layer_12,82,1,45,1,102,9,1,0,0,0,0,0,62,64,0,0
layer_13,121,42,1,4,0,0,9,0,107,4,1,28,4,31,102,0
layer_14,0,10,121,22,11,0,130,36,3,0,140,173,14,0,0,0
layer_15,119,162,0,0,40,2,95,37,30,132,0,2,44,0,83,42
layer_16,133,172,128,8,137,35,0,23,0,16,1,1,0,1,5,0
layer_17,0,6,75,33,0,0,92,43,0,0,23,7,16,23,2,44
layer_18,7,3,18,55,0,15,65,28,0,61,0,118,96,23,23,29
layer_19,92,53,48,114,84,31,7,28,3,0,0,0,23,108,61,10
layer_20,196,54,42,27,48,22,12,6,5,36,5,3,36,11,47,15
layer_21,72,10,4,14,33,16,4,25,67,18,53,36,40,11,42,44
layer_22,54,63,162,84,0,11,47,1,71,112,29,1,36,46,159,90
layer_23,6,52,3,1,10,1,143,10,0,1,62,6,23,14,10,10
layer_24,0,0,197,129,73,101,39,55,0,0,0,24,0,0,2,8
layer_25,26,5,4,39,74,131,12,5,65,52,11,4,0,0,2,0
layer_26,1,0,11,23,0,19,5,3,12,169,25,13,0,30,0,24
layer_27,0,0,177,6,16,0,1,43,12,32,0,0,4,0,2,32
layer_28,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,6,2,22,0,0,0,95,37,0,2,64
layer_30,0,0,0,0,0,0,26,0,0,0,1,0,0,0,8,0
layer_31,6,0,0,8,7,15,0,0,2,0,5,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,16,0,0,12,0,0,0,0
layer_33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,58,0,0,0,0,1,2,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
layer_39,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0
layer_40,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
