,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,298.0,0.0,198.0,0.0,1.0,0.0,268.0,68.0,248.0,282.0,63.0,250.0
layer_1,48.0,67.0,192.0,71.0,122.0,161.0,104.0,183.0,101.0,71.0,278.0,0.0
layer_2,39.0,70.0,13.0,12.0,44.0,44.0,71.0,169.0,55.0,105.0,142.0,71.0
layer_3,71.0,72.0,8.0,24.0,72.0,71.0,18.0,59.0,21.0,72.0,71.0,84.0
layer_4,67.0,77.0,71.0,72.0,71.0,75.0,77.0,2.0,75.0,71.0,71.0,6.0
layer_5,72.0,71.0,78.0,71.0,69.0,72.0,60.0,71.0,72.0,71.0,71.0,71.0
layer_6,68.0,71.0,71.0,71.0,172.0,71.0,71.0,71.0,48.0,71.0,71.0,71.0
layer_7,29.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,73.0,71.0,71.0,72.0
layer_8,71.0,71.0,71.0,71.0,71.0,71.0,114.0,74.0,71.0,71.0,71.0,72.0
layer_9,71.0,71.0,71.0,75.0,71.0,71.0,71.0,71.0,172.0,71.0,71.0,71.0
layer_10,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,69.0,75.0,71.0,72.0
layer_11,73.0,71.0,71.0,72.0,71.0,82.0,71.0,71.0,259.0,71.0,71.0,71.0
