,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16,0,1,3,0,1,0,1,9,11,1,2,1,1,1,11,1,1,1,3,0,1,0,0,9,14,1,2,0,15,0,0
layer_1,18,3,14,3,0,1,11,0,0,0,2,16,0,7,1,4,16,0,4,18,0,3,0,1,6,3,1,18,5,9,1,5
layer_2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0
layer_3,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,0,0,0,1,2,2,0,1,1,1
layer_4,12,1,4,1,1,6,1,1,1,1,1,1,1,1,9,1,1,1,1,0,1,1,1,1,1,1,11,17,1,1,1,1
layer_5,9,1,0,5,10,2,1,1,2,1,1,2,2,1,1,18,9,0,1,1,1,1,1,1,1,2,1,1,1,1,1,5
layer_6,3,3,3,1,15,7,12,11,2,0,5,0,1,12,0,1,0,1,1,7,0,6,10,6,5,2,1,9,1,13,0,1
layer_7,1,0,7,2,0,1,0,3,2,2,0,1,0,0,0,1,3,1,2,2,5,3,1,5,1,13,2,3,0,2,1,0
layer_8,1,7,2,13,3,1,7,8,2,2,11,3,9,4,1,0,5,2,2,6,18,1,2,3,1,10,0,3,9,12,5,1
layer_9,7,14,2,2,0,2,14,1,7,2,3,10,5,6,17,12,8,1,2,6,2,4,2,2,1,2,7,18,6,5,3,11
layer_10,2,0,3,14,1,12,1,1,2,4,1,1,12,12,1,11,2,14,1,2,4,1,5,13,1,13,2,16,1,1,7,2
layer_11,15,4,1,1,2,2,6,1,12,2,6,1,8,5,3,0,13,3,0,1,3,4,1,1,1,10,1,12,14,10,9,1
layer_12,7,6,0,3,1,1,3,7,15,1,1,2,1,1,2,2,2,2,3,6,7,1,6,13,5,1,0,16,2,6,3,18
layer_13,16,14,4,11,2,0,10,9,15,3,12,1,11,2,2,4,14,7,1,13,9,4,1,1,1,1,12,12,9,16,5,1
layer_14,1,1,3,1,1,1,2,5,5,1,9,1,6,1,11,2,5,1,1,7,1,1,16,3,1,10,10,1,8,4,8,2
layer_15,1,3,3,11,1,1,2,1,6,12,1,17,10,2,1,1,16,1,2,2,7,1,2,1,3,8,0,1,16,1,2,2
layer_16,2,2,2,2,1,1,1,14,1,1,13,7,14,1,1,3,18,7,6,1,2,10,7,4,0,8,1,8,8,3,2,1
layer_17,1,1,0,7,10,1,0,9,7,1,1,1,4,1,1,2,9,1,1,14,1,4,1,0,3,4,6,8,1,1,3,1
layer_18,1,11,1,1,11,7,8,3,6,1,1,7,3,0,1,1,2,4,1,1,3,3,1,1,1,1,8,2,14,2,1,1
layer_19,1,1,17,1,1,4,1,1,1,1,1,8,11,1,1,1,14,1,5,4,3,1,5,1,1,1,1,9,1,1,1,1
layer_20,1,1,1,1,4,3,1,6,1,0,1,1,1,18,9,14,1,5,11,3,11,15,12,2,2,4,1,1,1,1,1,8
layer_21,13,1,1,2,1,1,0,11,1,1,6,2,1,4,1,3,1,1,3,1,0,1,17,4,1,13,1,1,1,1,1,3
layer_22,1,1,2,2,5,0,11,12,1,1,2,5,0,1,2,1,1,4,1,1,1,1,1,1,1,11,14,1,0,1,1,1
layer_23,1,18,1,7,1,16,2,1,1,6,1,1,0,1,1,1,1,1,1,2,2,3,0,1,1,3,1,7,1,1,6,1
layer_24,1,14,1,1,1,12,8,9,1,1,1,2,1,0,2,1,1,1,16,1,4,1,4,1,1,1,1,1,2,1,1,1
layer_25,7,1,1,3,18,9,1,1,1,4,1,18,1,6,3,1,11,1,1,1,1,1,3,1,12,0,2,1,4,1,0,9
layer_26,1,1,2,1,14,1,18,14,1,2,2,1,16,17,5,5,1,9,8,0,12,5,2,1,1,1,1,1,1,1,17,1
layer_27,1,1,17,1,1,4,17,17,0,18,1,1,17,1,4,16,7,10,1,1,3,1,1,1,11,0,1,3,1,1,1,1
layer_28,18,1,1,1,1,1,1,13,1,14,8,1,1,15,1,1,1,5,1,1,17,1,1,10,1,13,1,1,18,1,1,18
layer_29,1,1,14,1,1,18,1,18,1,3,17,1,1,1,1,3,1,1,10,1,1,1,1,16,6,18,2,1,1,16,1,1
layer_30,1,1,18,1,12,1,12,1,1,1,3,17,18,16,1,1,18,10,14,18,1,2,9,1,14,1,18,18,1,1,1,18
layer_31,2,1,2,1,7,0,2,3,1,1,1,0,1,3,1,0,1,1,1,1,1,2,1,1,1,1,2,0,1,1,1,2
