,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,15,0,1,10,9,4,2,2,28,4,3,0,2,1,4,40,6,18,38,13,29,4,0,0,43,48,34,6,2,50,1,0
layer_1,57,6,49,10,9,7,45,2,1,2,28,40,8,21,13,56,58,0,2,57,2,10,6,20,41,15,6,58,25,9,8,19
layer_2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_3,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
layer_4,3,2,4,1,2,11,3,1,1,1,5,1,3,1,5,4,2,4,3,2,4,3,8,2,1,1,3,4,4,2,1,2
layer_5,30,2,1,2,3,4,1,1,3,1,1,1,4,1,1,44,3,3,2,3,2,1,7,2,1,6,1,1,1,3,2,13
layer_6,1,14,1,11,10,3,1,2,5,1,8,2,1,11,3,1,1,1,4,16,1,2,7,1,3,8,4,6,6,14,1,1
layer_7,5,7,1,3,1,1,1,1,3,3,1,1,1,0,1,1,5,1,5,6,3,8,3,2,2,42,1,3,1,2,1,1
layer_8,4,4,2,7,2,0,1,3,6,10,3,4,6,6,1,3,13,1,1,6,9,3,2,1,0,1,2,1,17,24,7,1
layer_9,7,29,5,4,0,3,11,1,0,3,10,8,7,7,12,30,5,2,2,4,3,10,11,1,2,1,25,40,5,9,5,0
layer_10,1,0,4,35,0,18,2,4,4,13,1,4,4,6,1,21,2,24,1,12,2,1,15,20,2,33,2,12,28,1,7,39
layer_11,20,11,2,1,3,0,8,1,5,2,12,2,12,13,1,2,5,1,1,1,10,10,1,3,5,24,1,19,16,6,5,4
layer_12,9,3,2,2,2,3,5,0,16,1,6,1,1,1,2,6,1,14,8,3,8,5,4,16,5,1,1,20,2,7,4,24
layer_13,5,2,11,14,3,5,10,3,8,5,7,0,13,8,9,12,5,19,4,3,2,1,2,1,13,16,8,8,9,23,3,3
layer_14,1,1,3,3,1,5,8,3,26,4,7,4,11,1,21,5,10,2,1,1,4,2,12,7,2,12,6,1,1,5,9,3
layer_15,13,8,2,32,6,1,31,6,3,22,1,44,1,3,2,1,51,10,1,5,12,1,6,3,28,20,0,2,13,6,22,8
layer_16,15,2,15,6,17,6,20,25,5,9,27,23,3,3,1,12,20,3,4,1,11,6,1,8,5,8,11,6,28,10,1,2
layer_17,2,3,5,9,2,1,0,4,6,2,8,16,9,1,1,29,4,7,2,11,1,6,4,0,4,21,3,2,5,6,4,5
layer_18,4,10,54,9,6,5,5,12,5,7,0,17,8,1,3,3,2,9,3,1,8,7,0,10,3,4,5,3,6,5,3,8
layer_19,2,3,31,5,3,5,4,2,27,7,2,2,2,1,3,6,5,8,6,9,6,2,4,2,3,18,7,5,4,0,11,6
layer_20,7,4,32,3,4,12,3,1,9,0,5,8,8,16,8,11,5,4,39,6,12,8,2,1,3,6,4,4,5,6,2,7
layer_21,25,5,6,16,2,4,4,7,3,3,4,2,2,12,9,5,0,2,11,0,4,0,7,4,5,35,7,2,3,9,1,5
layer_22,1,11,2,4,11,0,2,23,3,7,10,17,0,1,4,7,5,7,1,0,2,5,6,4,5,27,7,6,1,5,9,4
layer_23,5,26,3,8,7,14,4,5,6,4,3,4,3,2,5,1,7,6,8,2,9,10,0,10,1,4,3,5,4,1,6,4
layer_24,0,4,2,2,4,9,1,19,3,6,5,9,1,0,10,3,6,6,24,0,16,7,3,5,3,5,30,1,7,1,1,1
layer_25,9,4,0,5,24,21,3,2,0,2,1,4,4,15,6,0,2,3,0,6,0,6,4,3,11,9,12,4,4,0,0,7
layer_26,7,7,5,1,3,1,12,5,1,5,43,0,18,42,3,2,3,12,57,1,5,3,10,1,2,8,9,5,4,13,22,0
layer_27,0,3,14,0,21,0,29,24,0,56,1,0,22,1,4,36,10,17,8,1,3,0,0,0,22,2,0,4,2,4,1,2
layer_28,33,0,1,5,0,3,4,3,11,6,42,1,1,15,1,8,0,1,4,1,20,3,0,5,30,14,19,3,34,1,0,47
layer_29,6,1,8,0,0,43,0,52,0,2,21,2,11,6,50,2,0,4,16,3,0,7,1,36,6,32,1,0,2,8,2,17
layer_30,28,0,42,0,10,6,1,12,1,1,7,40,50,41,6,0,31,31,6,56,6,14,7,0,4,7,22,47,0,1,0,49
layer_31,0,4,2,0,13,0,0,2,0,0,7,0,11,0,0,3,4,1,0,0,0,0,1,1,0,0,0,5,2,1,5,1
