,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,330,0,349,412,0,0,0,0,1,0,131,0,0,0,208,47
layer_1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2,0,0,0,8,0,0,0,0,0,30,1,0,0,4,0,0,17
layer_4,0,5,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0
layer_5,0,13,0,2,0,0,1,3,0,0,0,0,0,2,4,4,0,0,0,0,3,1,7,0,0,0,6,1,2,0,0,0
layer_6,0,0,1,0,0,0,6,0,0,0,7,0,2,0,2,2,0,0,0,0,1,22,0,4,0,0,0,0,1,14,0,2
layer_7,10,0,0,0,0,26,4,5,3,6,5,6,0,7,6,4,0,0,0,0,0,0,0,0,14,2,1,1,0,0,0,4
layer_8,0,21,2,3,9,5,3,0,0,0,1,0,10,0,0,3,0,0,0,0,3,2,0,0,0,0,0,1,1,0,1,13
layer_9,0,0,0,0,1,10,0,1,0,1,0,3,0,0,3,0,0,0,0,1,0,18,3,6,0,0,1,0,0,0,124,12
layer_10,0,1,1,19,5,3,1,102,1,1,3,0,113,0,35,14,3,2,0,28,9,6,4,9,29,1,0,0,15,1,4,2
layer_11,4,0,0,0,0,7,0,13,0,1,0,1,0,0,1,0,0,14,9,0,0,14,17,7,25,3,3,0,33,1,5,4
layer_12,31,45,18,3,0,0,1,0,0,0,0,0,5,0,4,2,1,19,3,3,0,2,2,1,27,13,0,6,0,0,0,178
layer_13,1,28,143,0,79,0,7,0,0,12,7,0,2,76,1,70,6,4,16,5,0,13,28,46,5,1,18,15,0,16,12,11
layer_14,3,13,0,0,0,0,0,0,2,2,2,0,0,217,0,86,1,0,1,0,42,3,1,1,0,1,4,20,0,0,0,0
layer_15,29,13,9,21,0,0,1,5,11,3,1,0,1,26,0,10,0,0,1,6,1,0,0,1,0,0,0,0,13,24,1,26
layer_16,23,1,0,1,0,1,72,10,4,4,22,0,0,0,0,0,0,0,16,0,0,5,0,93,0,0,11,1,0,0,0,2
layer_17,2,1,1,1,99,28,25,0,0,0,2,13,4,5,11,5,6,7,29,1,39,2,9,22,0,0,0,0,3,3,0,0
layer_18,0,0,1,1,3,257,0,36,18,0,25,1,2,0,5,5,6,15,0,3,0,0,0,0,3,13,1,0,2,0,0,3
layer_19,1,7,23,0,5,7,2,6,0,0,0,0,1,2,0,0,0,0,0,0,0,6,2,0,15,0,0,7,0,14,10,32
layer_20,0,0,0,1,0,0,0,0,0,1,0,8,4,0,0,7,6,0,0,0,0,7,0,0,0,0,7,3,0,0,0,0
layer_21,0,0,0,0,0,1,0,0,2,0,1,0,13,0,9,1,0,0,0,0,6,0,0,0,1,3,0,0,0,0,5,0
layer_22,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
layer_23,1,2,20,42,0,173,3,0,0,2,0,1,0,0,0,0,8,0,3,11,0,0,4,6,3,0,12,13,0,0,0,0
layer_24,0,5,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17,2,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,5,0,0,0,0,0,1,0,9,0,0,0,1,4,0,0,0
layer_26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,13,23,0,24,0,5,5,0,0,8,0,0
layer_27,0,0,0,0,1,1,0,0,0,0,0,1,0,9,0,13,0,7,13,0,17,2,2,63,0,1,0,0,2,0,1,0
layer_28,0,0,0,0,12,0,136,1,36,35,12,3,1,3,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0
layer_29,0,0,1,1,0,0,1,0,0,0,0,0,5,0,0,0,2,1,1,0,16,0,0,0,0,49,0,15,24,5,0,2
layer_30,0,0,0,0,0,0,0,0,0,1,0,0,264,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0
layer_31,37,83,5,14,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,4,0,9,18,0,3,0,0,0,0
