,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,2,0,0,0,0,0,0,0,203,0,0,0,0,0,281,0,164,150,0,0,0,0,1,0,85,0,0,6,125,276
layer_1,12,0,0,0,0,0,0,0,9,0,0,0,3,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
layer_2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,2,1,0,0,4,0,3
layer_4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,0
layer_5,6,3,4,0,0,0,0,211,0,0,0,0,0,18,3,0,0,0,0,0,0,0,4,0,4,0,0,0,1,0,0,0
layer_6,0,0,0,0,0,1,5,3,2,0,1,0,5,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_7,5,0,0,1,0,1,1,13,22,10,1,85,0,8,2,0,0,0,0,5,0,0,0,0,4,1,0,0,0,0,0,2
layer_8,0,0,5,0,1,0,0,0,23,17,0,0,3,6,0,1,0,0,0,0,0,6,0,2,0,1,1,0,15,0,0,17
layer_9,0,0,0,0,2,6,0,1,0,0,0,7,5,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,32
layer_10,0,0,1,0,0,2,0,13,0,0,0,0,5,6,8,67,1,0,0,51,0,1,4,1,1,0,0,0,1,24,0,9
layer_11,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,187,0,0,6,10,1,1,3,0,0,0,3,36,2,0
layer_12,67,6,27,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,16,0,0,1,0,3,33,2,2,0,0,0,16
layer_13,2,44,73,0,170,0,0,0,0,17,0,0,2,17,0,1,0,0,29,0,0,3,1,1,1,4,4,7,0,0,6,59
layer_14,0,0,0,0,0,0,0,0,12,1,2,0,0,94,0,8,1,0,0,0,6,8,0,6,0,0,1,1,0,0,0,0
layer_15,6,13,0,11,0,0,1,4,17,8,0,0,0,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,7,4,2,35
layer_16,2,0,0,0,0,5,6,8,3,1,12,6,0,0,0,0,0,0,3,0,0,11,2,2,0,4,11,1,0,1,0,13
layer_17,1,0,0,0,28,4,4,2,0,0,25,69,0,0,5,0,10,1,46,3,42,1,128,4,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,1,93,1,42,15,0,4,0,2,4,1,0,17,7,0,10,0,0,0,0,0,0,0,0,0,0,0,20
layer_19,0,90,1,0,2,2,0,6,0,0,0,0,5,41,0,1,0,0,0,0,0,4,5,0,4,0,2,0,0,2,5,3
layer_20,0,0,2,0,0,1,0,0,1,0,1,2,5,0,0,0,2,0,1,0,0,1,0,0,2,0,16,1,0,0,0,0
layer_21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,1,3,0,17,2
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,1,2,0,0,0,1,0,0,0,0
layer_23,0,0,0,0,0,6,14,0,0,0,1,0,0,0,0,0,133,23,81,0,0,14,22,1,21,0,0,1,0,0,0,2
layer_24,41,183,12,15,0,0,0,0,5,0,0,0,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
layer_25,0,0,0,5,0,0,0,1,0,1,1,0,0,0,0,4,0,0,0,1,0,1,0,13,0,1,4,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,3,0,0,8,0,1,0,0,0,1,0,1
layer_27,0,2,0,2,0,1,3,1,0,0,0,1,0,36,1,20,0,5,32,1,1,0,0,4,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,3,0,8,2,3,0,21,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,47,0
layer_29,0,0,0,1,21,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,41,2,4,15,0,0,0
layer_30,0,0,0,0,0,1,0,2,0,0,0,0,66,0,1,0,3,1,0,2,0,0,2,21,0,0,0,0,0,0,0,1
layer_31,38,155,5,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,2,3,1,7,0,0,0,0,0
