,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,13,0,110,68,0,0,0,0,0,0,23,0,0,61,18,248
layer_1,8,0,16,0,0,0,0,4,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_4,8,2,0,0,0,0,0,0,0,6,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,5,0,0,1,0,1,1,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_7,3,0,0,0,0,4,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
layer_8,0,0,0,0,0,0,0,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,9,0,16
layer_9,0,1,0,0,2,2,0,2,0,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,3,53,4
layer_10,0,1,0,4,10,0,0,48,0,0,2,0,26,31,5,20,2,0,0,32,0,0,0,0,2,1,0,0,41,0,0,0
layer_11,0,0,0,0,0,2,0,1,0,0,0,3,1,0,0,1,0,222,0,0,0,2,13,2,22,0,1,5,9,2,6,7
layer_12,119,1,73,16,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,1,0,10,0,3,0,0,0,41
layer_13,7,25,101,0,3,0,0,1,1,6,6,3,0,6,0,12,1,1,1,0,0,2,1,16,1,4,1,9,0,2,121,12
layer_14,5,3,0,0,0,4,0,0,0,0,0,0,0,145,0,11,3,0,0,0,33,3,0,0,0,0,3,5,0,3,0,0
layer_15,5,4,34,1,0,16,1,5,8,5,1,4,0,15,7,41,0,2,1,9,0,0,1,0,0,0,0,0,7,2,2,10
layer_16,35,0,2,0,0,9,17,4,2,2,11,2,0,0,0,0,0,0,16,0,0,1,0,4,1,0,26,3,0,0,0,2
layer_17,1,0,0,0,6,102,13,2,0,0,0,15,3,6,21,7,1,34,144,11,38,2,208,24,0,0,0,0,85,8,0,0
layer_18,0,0,0,0,6,23,0,34,25,1,48,0,0,3,0,1,7,4,1,10,5,0,0,0,1,19,0,0,0,0,1,0
layer_19,0,28,5,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,2,14,3,0,15,144,0,11,2,2,21,10
layer_20,0,0,1,0,0,2,0,5,0,0,1,0,0,0,0,0,7,0,0,1,0,7,0,0,0,0,1,7,0,0,0,0
layer_21,0,0,0,0,0,4,1,0,0,0,0,0,56,1,7,13,0,0,0,0,11,0,1,0,6,5,0,2,36,0,24,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,8,29,3,1,7,0,0,0,1,3,0,0,0,0,0,0,0,0,12,0,0,0,0,42,2,0,10,0,0,0,0
layer_24,0,3,1,0,0,0,0,3,163,0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,6,0,0,14,0,13,19,0,0,0,0,11,0,4,0,0,0,3,0,6,6,0,0
layer_26,0,0,3,20,0,0,0,0,0,0,1,0,0,0,0,7,0,0,5,0,3,2,2,0,0,1,0,0,1,0,1,3
layer_27,15,16,0,6,0,2,1,0,0,0,3,75,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0
layer_28,0,0,0,0,0,17,24,1,12,1,26,0,1,10,3,1,0,0,0,0,3,35,0,0,0,0,0,1,0,20,110,1
layer_29,2,0,8,4,46,0,88,2,0,0,0,0,3,1,3,0,2,1,0,4,2,0,0,0,0,5,2,3,18,1,0,0
layer_30,0,0,0,0,0,0,0,4,0,0,0,0,3,0,16,0,5,31,15,3,0,1,17,42,0,0,0,0,5,1,8,0
layer_31,18,190,36,1,0,0,0,0,0,0,1,0,0,39,4,1,0,0,0,0,0,2,13,0,36,34,24,12,0,0,0,0
