,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,56,62,104,92,5,51,96,94,56,42,74,100,93,77,97,112
layer_1,53,50,52,62,0,48,66,66,62,59,65,71,66,58,49,26
layer_2,59,61,55,49,64,94,74,24,11,61,8,50,51,47,82,14
layer_3,49,81,63,61,86,50,70,93,8,62,33,80,21,46,92,79
layer_4,82,1,87,53,90,57,72,70,99,31,76,60,1,87,99,105
layer_5,67,86,19,103,114,90,103,42,29,94,65,71,55,0,111,66
layer_6,114,59,72,51,95,118,79,65,88,6,89,109,82,4,101,121
layer_7,23,41,88,86,94,105,19,69,106,69,21,19,0,96,99,96
layer_8,104,31,72,95,88,14,0,94,100,14,103,110,91,6,66,86
layer_9,53,87,23,19,76,3,83,98,50,106,24,108,54,91,46,34
layer_10,2,15,106,62,9,121,91,71,91,39,108,106,78,1,31,89
layer_11,43,77,44,51,81,3,50,69,70,74,78,93,0,46,26,51
layer_12,99,93,90,49,67,105,96,0,63,90,42,80,91,80,24,49
layer_13,27,35,39,88,20,37,0,19,80,0,22,21,37,112,63,54
layer_14,53,26,39,22,94,16,45,23,101,11,100,62,37,22,53,63
layer_15,22,94,29,28,50,85,109,105,78,77,19,65,75,62,100,72
layer_16,26,81,52,59,90,90,89,88,52,63,61,67,60,62,89,53
layer_17,53,49,61,61,49,48,63,45,45,27,92,68,57,48,49,55
layer_18,47,54,53,54,52,76,64,94,87,81,94,87,25,8,85,82
layer_19,57,51,64,78,45,61,58,57,58,88,61,50,89,85,58,57
layer_20,95,91,86,80,52,76,82,82,76,58,56,83,69,86,56,64
layer_21,70,74,73,55,58,57,89,59,95,85,80,71,60,61,88,59
layer_22,88,64,103,104,100,101,76,75,90,98,47,44,69,83,76,59
layer_23,81,37,70,80,94,92,52,50,54,71,71,61,86,69,55,85
layer_24,81,71,33,102,84,77,65,64,57,94,45,23,64,57,56,43
layer_25,24,66,38,30,62,28,45,43,41,69,36,50,37,30,35,53
layer_26,32,63,28,37,33,46,38,37,18,65,62,48,19,53,25,13
layer_27,21,23,9,23,25,23,27,31,46,20,6,29,27,0,45,27
layer_28,19,18,27,25,25,30,26,24,30,34,34,40,35,37,17,39
layer_29,23,32,27,30,0,5,23,32,20,17,17,17,17,24,18,10
layer_30,35,25,22,25,24,21,14,7,32,29,21,19,26,31,35,43
layer_31,20,25,23,20,11,29,20,22,20,19,25,18,26,23,32,22
layer_32,19,17,25,17,19,17,19,20,15,19,22,15,17,20,19,19
layer_33,19,18,16,16,15,24,19,19,19,18,19,19,19,19,18,19
layer_34,19,19,19,19,18,20,20,10,17,19,19,19,18,16,21,20
layer_35,25,20,19,19,19,19,19,19,19,19,19,19,19,19,20,16
layer_36,15,15,19,13,16,19,18,19,19,19,19,19,21,13,19,14
layer_37,19,19,19,19,20,12,19,14,13,19,19,19,18,14,19,1
layer_38,17,14,19,19,19,19,19,19,19,18,19,19,17,19,18,10
layer_39,12,16,19,8,19,19,8,18,20,19,18,19,13,16,19,19
layer_40,19,19,14,19,19,19,18,17,19,19,13,16,4,19,19,19
layer_41,18,34,18,20,19,19,7,14,19,19,19,16,19,19,19,19
