,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,158.0,9.0,1204.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,15.0,7.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,20.0,3.0,0.0,31.0,21.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_1,7.0,52.0,0.0,3.0,12.0,54.0,16.0,5.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,2.0,30.0,0.0,4.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
layer_2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,12.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,5.0,201.0
layer_3,0.0,0.0,2.0,5.0,0.0,49.0,1.0,0.0,0.0,0.0,93.0,12.0,0.0,0.0,0.0,4.0,7.0,43.0,6.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,0.0,5.0,0.0,2.0,2.0
layer_4,0.0,0.0,1.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,37.0,1.0,4.0,0.0,0.0,991.0,19.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0
layer_5,0.0,0.0,225.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,145.0,32.0,0.0,281.0,5.0,97.0,0.0,194.0,0.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,360.0,2.0,1.0
layer_6,224.0,12.0,13.0,843.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,27.0,1.0,11.0,0.0,9.0,11.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0
layer_7,105.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,890.0,158.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,182.0
layer_8,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,22.0,9.0,0.0,617.0,120.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,135.0,556.0,0.0,0.0,111.0,0.0,0.0
layer_9,2.0,0.0,1.0,17.0,182.0,77.0,1.0,144.0,0.0,0.0,0.0,99.0,0.0,136.0,121.0,23.0,0.0,0.0,0.0,26.0,33.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,47.0,11.0,113.0,4.0
layer_10,0.0,0.0,0.0,1.0,0.0,21.0,0.0,16.0,72.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,0.0,0.0
layer_11,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,138.0,2.0,87.0,0.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,27.0,14.0
layer_12,0.0,0.0,0.0,59.0,0.0,0.0,0.0,63.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,13.0,11.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,17.0,10.0,0.0,0.0,24.0,0.0
layer_14,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,11.0,0.0,0.0,0.0,11.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0
layer_15,4.0,3.0,0.0,2.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
