,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,116,0,77,90,0,0,0,0,0,0,78,0,0,0,8,181
layer_1,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
layer_5,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
layer_6,0,0,1,0,0,0,5,0,0,0,0,0,5,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_7,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,10
layer_8,0,12,0,5,0,0,0,0,2,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,20,0,0,195
layer_9,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,86,0,0,1,5,0,0,1,0,1,0,2,0
layer_10,0,0,0,0,1,1,0,21,0,0,0,0,97,0,160,45,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,3
layer_11,4,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,0,74,0,0,1,1,0,1,77,0,4,0,2,15,0,1
layer_12,137,21,163,27,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,28
layer_13,4,19,80,0,99,1,7,0,0,1,0,1,0,9,0,10,0,0,0,0,0,0,8,0,0,0,1,1,0,9,22,143
layer_14,2,25,0,0,0,0,0,0,0,0,0,0,0,211,0,20,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0
layer_15,2,77,1,104,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
layer_16,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,3,0,0,9,0,0,0,0,2
layer_17,0,0,0,0,7,99,6,0,0,0,0,37,0,0,0,0,2,0,17,0,25,0,65,1,0,0,1,0,1,0,0,0
layer_18,1,0,2,0,86,59,0,108,4,0,8,0,0,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,46,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,63,0,76
layer_20,0,0,0,0,5,0,0,4,0,0,0,12,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4,0,55,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0
layer_24,26,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_27,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,36,0,0,0,0,0,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,26,0
layer_29,0,0,0,0,9,0,8,0,0,0,1,0,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,30,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,1,0,0,70,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
layer_31,9,150,0,22,1,0,0,0,0,0,0,0,0,18,0,1,0,2,0,1,0,0,12,0,40,5,0,12,0,0,0,1
