,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,31,7,76,0,4,0,0,3,0,0,0,4,0,0,0,1,0,2,0,0,0,2,0,23,30,1,0,1,0,0,0,0
layer_1,0,0,0,6,45,3,4,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0
layer_2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
layer_3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_4,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
layer_6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,11,0
layer_7,1,1,12,0,0,0,0,0,0,1,1,5,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0
layer_8,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,2,0,10
layer_9,0,1,3,0,0,0,0,0,2,15,20,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
layer_10,0,2,0,0,0,0,0,0,0,5,0,0,0,0,1,0,10,0,5,2,7,0,1,0,1,1,1,0,0,0,1,0
layer_11,1,0,0,0,1,0,0,0,1,0,3,1,0,0,0,0,15,7,1,12,0,0,0,0,0,0,1,0,0,0,0,1
layer_12,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,1,4,1,1,0,0,0,2,16,5,4,0,9,1,2,3
layer_13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,12,0,0,0,0,2,0,1
layer_14,0,0,2,0,0,0,1,1,43,10,3,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,1
layer_15,11,0,0,0,18,7,11,36,3,1,1,3,30,0,9,0,0,0,0,0,1,0,0,9,0,0,1,1,0,0,0,6
layer_16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,5,0,0,0,0,39,0,0,0,0,0,0,10,0,3
layer_17,0,0,0,4,2,0,0,2,0,0,0,0,0,2,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,50,0
layer_18,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,8,0,0,1,0,0
layer_19,0,0,1,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0
layer_20,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,1,0
layer_21,4,1,6,0,11,1,7,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,2,0,3,2
layer_24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
layer_25,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,11,1,1,0,1,3,0,1,0,0,0,0,0,0
layer_26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,1,3,0,0,0,0,0,0,1,0
layer_27,0,0,3,0,0,0,0,0,16,0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_28,6,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,1,11,0,0,0,1,0,5,0,0,1,15,5
layer_29,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,19
layer_30,0,2,3,0,0,0,3,0,0,6,0,0,0,0,0,0,0,1,3,9,0,0,0,0,2,0,0,0,0,0,0,0
layer_31,3,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0
