,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,112,8,2,16,39,0,97,106,70,138,38,78,30,81,37,0
layer_1,0,0,0,5,18,2,0,0,7,1,0,24,0,0,16,0
layer_2,5,0,3,0,11,22,2,3,13,4,6,2,1,7,21,1
layer_3,1,1,1,9,6,21,0,35,58,1,0,6,25,2,2,2
layer_4,49,18,28,0,4,18,67,7,2,3,33,8,0,3,38,7
layer_5,1,9,2,7,2,1,11,7,0,24,0,33,1,7,5,119
layer_6,123,52,68,13,3,1,21,34,11,1,0,132,32,3,12,4
layer_7,0,7,19,12,86,3,3,215,0,7,9,0,232,10,6,1
layer_8,48,0,25,1,16,0,86,11,98,15,9,3,17,8,1,6
layer_9,64,2,22,0,4,2,18,8,0,1,11,26,14,92,2,1
layer_10,2,1,71,12,2,65,12,127,35,39,1,1,8,2,20,38
layer_11,0,24,2,7,11,16,1,12,62,5,1,0,2,4,19,5
layer_12,23,27,31,104,25,9,56,0,0,54,29,24,26,1,0,121
layer_13,4,10,277,23,1,41,64,0,30,15,4,9,0,5,166,2
layer_14,10,29,19,58,28,10,27,45,12,14,53,79,0,18,2,10
layer_15,36,77,3,4,30,30,23,84,78,101,1,36,165,92,64,88
layer_16,51,108,1,251,63,18,8,54,3,63,95,21,1,9,117,3
layer_17,0,15,85,16,0,0,104,38,0,1,13,0,11,42,9,87
layer_18,1,6,23,37,9,19,30,44,5,82,4,100,126,60,54,60
layer_19,6,29,34,78,60,25,71,74,17,1,4,17,10,24,42,6
layer_20,17,126,92,81,14,3,9,47,100,19,27,5,18,33,23,63
layer_21,55,0,7,20,17,25,10,57,53,6,37,57,22,26,39,19
layer_22,23,67,34,58,0,35,38,6,110,85,12,3,134,126,136,134
layer_23,1,21,0,0,7,1,66,52,0,41,29,23,31,28,30,8
layer_24,1,1,73,125,137,127,14,54,0,0,7,48,0,0,5,14
layer_25,21,14,7,16,17,24,2,21,7,21,10,0,0,0,8,57
layer_26,6,2,21,15,7,6,9,18,9,39,14,6,1,21,15,1
layer_27,2,0,2,0,19,0,7,4,8,48,0,0,21,0,1,35
layer_28,5,4,6,0,1,6,5,0,0,0,5,0,3,1,0,0
layer_29,5,1,0,0,0,2,3,0,0,0,4,6,35,1,1,1
layer_30,1,3,5,5,0,0,19,0,2,4,1,8,0,0,2,5
layer_31,2,1,0,3,0,0,0,1,5,0,4,19,1,1,1,0
layer_32,0,0,0,2,0,1,1,1,6,0,2,2,1,1,0,0
layer_33,0,0,0,0,33,0,6,5,1,1,0,0,0,2,0,1
layer_34,1,0,0,0,3,7,0,0,2,6,0,0,0,0,1,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
layer_36,0,0,3,0,0,2,0,0,0,0,2,0,1,0,19,2
layer_37,0,0,0,0,35,13,0,0,0,3,0,0,0,0,0,0
layer_38,0,12,0,0,0,19,0,0,0,0,0,0,0,0,32,0
layer_39,18,1,14,0,0,0,0,15,0,0,0,32,0,18,0,0
layer_40,0,0,0,33,0,0,7,0,0,0,2,0,0,0,0,0
layer_41,20,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0
