,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1124,629,287,1979,1134,99,524,317,823,283,1718,658
layer_1,798,43,132,425,0,52,6,3,130,10,12,0
layer_2,0,0,41,0,0,0,0,1929,0,9,63,2
layer_3,195,25,229,2,0,0,8,0,1,0,0,0
layer_4,0,8,262,1,3,0,0,0,0,0,0,0
layer_5,0,0,32,0,0,0,154,0,0,0,291,2
layer_6,1,2206,21,0,0,0,7,2,14,0,42,0
layer_7,19,1,118,0,9,3,1,78,0,2081,10,136
layer_8,114,13,921,133,117,3,0,0,881,508,9,36
layer_9,0,1,182,25,0,0,31,0,54,119,25,0
layer_10,75,0,221,867,1,15,1688,58,6,0,0,21
layer_11,1755,873,1,86,619,1429,37,1216,673,758,972,1204
