,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,2.0,6.0,0.0,0.0,1.0,0.0,19.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0,9.0,3.0,2.0,1.0
layer_17,9.0,0.0,1.0,0.0,0.0,4.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,6.0,5.0,2.0
layer_19,9.0,27.0,0.0,2.0,3.0,0.0,9.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,18.0,0.0,7.0
layer_21,38.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0
layer_22,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,2.0,27.0,1.0,0.0,0.0,0.0,0.0,4.0
layer_23,0.0,0.0,10.0,15.0,54.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,12.0,20.0,0.0,0.0,3.0,0.0,0.0,11.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,0.0,4.0,3.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_25,1.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,11.0
layer_26,0.0,21.0,5.0,1.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,78.0,43.0,9.0,4.0,0.0,16.0,8.0,15.0,6.0,0.0,0.0,0.0
layer_27,3.0,2.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,13.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,9.0,0.0,0.0
