,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,41,0,0,0,0,0,0,224,0,0,0,0,0,282,0,160,184,0,0,0,0,0,0,218,0,0,20,80,344
layer_1,43,0,2,0,0,0,0,0,66,0,60,15,0,0,0,0,21,1,1,0,14,22,0,43,0,0,0,0,1,0,1,0
layer_2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_3,0,0,0,0,2,8,34,12,6,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,1,5,0,0,45,6,0,91
layer_4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43,0
layer_5,0,4,0,0,0,0,0,11,0,0,0,0,0,9,0,1,1,2,1,1,0,0,22,0,1,0,1,1,0,0,0,0
layer_6,0,0,0,0,0,4,13,1,0,0,2,0,3,0,93,2,0,0,2,0,0,0,0,3,6,0,0,0,0,2,1,0
layer_7,15,0,0,0,0,7,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
layer_8,0,9,1,8,1,1,3,0,17,1,0,0,1,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,9,5,1,123
layer_9,0,0,0,0,0,1,0,2,0,1,0,3,1,0,2,0,0,0,0,1,0,2,1,3,56,0,0,0,1,0,59,10
layer_10,0,0,1,1,7,10,1,51,0,1,2,0,83,16,30,33,45,5,0,17,0,1,2,0,2,0,0,0,22,2,1,1
layer_11,2,0,0,0,0,2,0,8,0,0,4,3,0,0,3,0,0,296,0,0,0,8,28,0,30,2,2,1,4,0,1,1
layer_12,139,9,63,25,14,0,8,2,0,0,0,0,1,1,0,0,10,10,1,4,0,1,0,0,2,3,1,4,0,1,0,94
layer_13,0,20,94,0,63,0,3,2,0,0,1,2,0,13,0,6,0,1,2,0,0,3,52,40,2,2,3,2,0,9,103,10
layer_14,3,8,1,0,0,0,0,0,0,0,0,0,0,299,0,42,17,1,15,5,15,0,1,0,0,2,1,3,14,0,0,1
layer_15,32,32,10,9,0,3,0,3,17,2,3,0,0,45,3,46,0,0,2,0,0,0,0,0,0,0,0,0,11,8,0,18
layer_16,61,4,1,0,0,1,71,11,0,3,11,0,0,0,0,0,0,0,13,0,1,3,1,80,0,1,13,16,0,0,0,0
layer_17,0,1,0,0,50,105,42,2,0,1,3,16,1,13,2,0,57,7,312,5,45,9,152,8,0,0,1,0,36,1,0,0
layer_18,0,0,7,0,62,100,19,30,13,0,154,0,1,1,18,3,13,18,3,3,1,0,0,0,2,28,1,1,0,0,0,12
layer_19,3,13,20,0,44,22,6,4,0,0,0,103,5,11,0,1,0,0,0,0,0,62,5,0,2,1,0,12,0,47,34,82
layer_20,0,2,1,22,156,32,0,180,0,0,0,8,211,6,0,13,4,0,0,1,0,12,1,0,3,8,5,47,1,3,0,0
layer_21,0,0,0,0,19,140,0,0,130,18,9,0,14,1,1,0,0,8,1,0,61,0,5,0,1,5,2,1,4,2,33,40
layer_22,0,0,6,0,0,13,0,0,0,0,0,0,1,0,3,0,0,0,1,0,11,0,0,0,29,2,0,0,1,0,3,35
layer_23,0,0,5,2,0,36,0,2,8,0,1,0,0,0,0,0,1,23,1,0,0,1,5,52,4,0,3,9,37,3,0,24
layer_24,2,5,4,2,16,1,0,1,5,0,3,0,0,3,0,0,0,0,0,0,4,1,9,0,0,1,0,0,2,0,0,0
layer_25,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
layer_26,0,5,2,2,0,0,0,0,68,1,1,2,65,1,0,2,0,0,0,0,3,7,1,14,0,0,87,0,0,6,0,0
layer_27,1,19,0,5,5,1,3,1,0,2,3,14,0,27,0,20,0,3,14,0,7,1,0,40,0,1,0,0,2,1,0,1
layer_28,0,0,1,1,12,1,32,0,10,42,3,4,13,35,2,2,0,0,0,0,2,25,0,0,0,0,0,0,1,2,73,0
layer_29,2,0,6,1,44,1,32,2,0,0,0,1,2,17,3,0,5,6,1,10,6,1,0,2,1,6,2,21,92,7,0,8
layer_30,0,0,0,0,0,0,1,0,0,1,0,0,60,58,1,3,4,2,10,5,0,0,7,25,0,0,0,1,0,4,0,0
layer_31,4,289,7,15,0,2,0,0,57,1,0,0,0,17,8,0,0,1,0,0,1,0,10,0,46,54,43,31,0,0,0,0
