,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,127,16,3,1,1,0,175,188,84,147,65,124,15,132,123,0
layer_1,2,0,0,1,8,0,7,1,0,0,3,5,0,0,4,0
layer_2,0,0,1,0,5,31,3,1,2,0,1,0,0,4,4,0
layer_3,0,1,10,1,23,67,0,0,31,1,0,1,8,1,3,3
layer_4,1,0,3,0,0,4,15,7,58,13,88,60,0,0,2,19
layer_5,0,0,0,4,20,7,15,0,0,4,0,0,3,3,5,1
layer_6,16,1,2,9,74,89,24,3,1,0,9,222,166,0,4,12
layer_7,0,0,146,74,5,85,0,2,24,7,0,0,23,49,3,9
layer_8,90,0,21,27,21,0,1,9,93,0,3,7,17,1,0,0
layer_9,13,14,0,0,31,1,2,141,0,0,0,90,3,58,0,0
layer_10,0,1,61,7,6,407,6,27,63,7,19,25,47,10,2,8
layer_11,1,14,0,3,37,9,21,29,29,11,19,0,0,103,5,1
layer_12,13,5,27,171,21,59,6,0,0,6,1,0,77,0,0,0
layer_13,4,16,0,1,0,1,3,0,55,33,52,71,11,25,241,0
layer_14,37,7,3,39,135,1,35,12,7,1,10,35,0,0,1,85
layer_15,24,40,0,0,36,66,180,207,70,84,0,27,83,2,161,75
layer_16,85,85,5,24,58,55,7,37,9,241,1,23,0,2,55,0
layer_17,0,7,149,74,0,0,91,12,0,0,36,0,40,57,32,55
layer_18,3,2,7,27,5,11,30,84,0,158,0,128,94,66,28,78
layer_19,2,89,65,69,112,96,5,63,3,8,0,0,40,144,77,21
layer_20,22,298,128,95,25,19,19,48,10,17,0,1,10,23,12,71
layer_21,51,1,23,15,6,44,2,44,76,0,73,82,11,25,30,170
layer_22,34,79,37,113,0,17,43,1,148,307,32,27,60,82,265,255
layer_23,5,46,0,1,56,1,91,230,0,0,31,2,68,57,15,4
layer_24,0,0,60,143,156,167,68,104,0,0,1,47,0,0,35,155
layer_25,6,1,12,39,110,79,6,22,8,39,1,0,0,0,58,0
layer_26,1,0,9,13,7,1,124,5,17,100,1,9,0,40,0,5
layer_27,81,0,1,3,47,2,30,31,0,9,0,0,6,0,2,32
layer_28,15,10,0,0,0,0,0,3,0,0,0,0,1,0,0,2
layer_29,0,0,0,0,0,0,1,0,0,0,34,23,41,0,4,30
layer_30,2,1,0,0,0,0,14,0,0,0,0,66,0,0,3,11
layer_31,6,10,0,10,0,0,0,0,11,0,3,0,0,0,0,0
layer_32,0,0,0,1,0,0,0,0,28,0,1,1,6,0,0,0
layer_33,0,0,0,0,30,0,0,2,0,54,0,0,0,0,0,0
layer_34,0,44,0,0,50,31,0,0,1,5,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_36,0,0,2,0,0,2,0,0,2,0,2,0,0,0,33,0
layer_37,0,0,0,0,11,15,0,0,0,10,2,1,3,0,0,0
layer_38,0,28,0,0,4,20,0,0,0,0,91,0,0,0,22,0
layer_39,3,0,12,0,0,0,0,5,0,0,8,67,0,11,0,0
layer_40,0,0,0,35,0,0,4,0,0,0,6,0,0,0,0,0
layer_41,63,8,0,0,0,0,0,0,0,0,28,0,0,0,0,0
