,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,119,18,253,129,1,0,110,154,84,136,72,50,3,196,232,0
layer_1,7,0,7,103,110,12,1,8,66,17,0,6,41,45,5,11
layer_2,23,1,22,0,64,146,50,54,125,86,53,20,46,69,254,39
layer_3,20,1,52,0,39,16,0,0,248,34,35,61,87,74,163,0
layer_4,4,3,57,0,0,0,24,44,1,1,1,41,1,7,31,7
layer_5,0,0,0,257,2,0,5,0,0,17,0,5,1,32,64,0
layer_6,17,1,25,0,3,1,1,68,0,2,1,52,19,0,5,225
layer_7,0,0,7,7,120,0,0,0,10,5,0,0,22,99,0,3
layer_8,199,0,7,1,96,0,6,64,22,0,1,3,35,4,1,0
layer_9,1,1,1,0,1,3,0,1,0,191,2,17,1,26,0,0
layer_10,2,26,1,2,253,96,13,3,13,3,65,1,40,30,10,12
layer_11,18,70,0,0,50,30,51,105,43,1,1,0,3,2,11,2
layer_12,4,29,7,3,251,46,3,0,0,19,0,0,120,1,0,0
layer_13,3,1,2,8,0,4,6,0,7,0,4,0,2,9,264,0
layer_14,3,0,126,68,63,2,50,46,0,0,197,141,0,0,0,19
layer_15,113,165,0,0,3,0,218,92,62,79,0,42,49,0,109,89
layer_16,179,198,5,4,104,12,0,5,8,140,0,17,0,0,5,0
layer_17,0,0,55,8,0,0,60,71,0,0,51,0,36,61,4,41
layer_18,4,16,0,3,0,2,30,32,0,95,0,214,115,62,16,85
layer_19,5,28,43,154,66,59,0,29,0,0,0,0,27,165,61,3
layer_20,243,170,80,74,79,33,6,39,15,14,10,10,6,3,1,1
layer_21,42,7,1,1,1,7,0,34,88,2,98,58,0,1,31,180
layer_22,22,153,224,139,0,13,14,2,75,198,10,6,61,73,211,118
layer_23,34,27,0,0,90,13,71,68,0,3,61,0,59,43,2,0
layer_24,0,0,257,170,187,178,63,106,0,0,0,56,0,0,112,45
layer_25,7,16,50,2,174,163,0,11,5,42,22,0,0,0,16,0
layer_26,0,0,5,22,0,0,24,14,20,40,0,1,2,11,0,86
layer_27,25,0,177,131,5,0,5,3,13,153,1,0,6,0,0,33
layer_28,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,20,3,0,0,54,0,3,3,0,3,117
layer_30,1,0,4,0,7,0,16,0,0,0,0,0,0,2,0,3
layer_31,0,0,1,0,2,2,0,0,0,0,6,0,91,0,0,0
layer_32,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
layer_33,0,0,0,0,2,2,0,0,1,0,0,0,15,1,0,0
layer_34,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_36,1,0,1,0,0,0,0,0,0,0,2,11,0,0,0,0
layer_37,0,0,0,0,3,14,0,0,0,1,0,0,2,0,0,0
layer_38,0,7,0,0,0,1,0,0,0,0,2,0,0,0,7,0
layer_39,1,0,1,0,11,0,0,4,0,0,1,4,0,2,0,0
layer_40,0,0,1,14,7,0,1,0,0,0,1,0,0,0,0,0
layer_41,10,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0
