,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1124,705,288,1979,1134,100,526,317,1028,296,1718,673
layer_1,798,43,132,425,0,52,6,3,130,10,12,0
layer_2,0,0,41,0,0,0,0,1931,0,9,63,2
layer_3,195,25,229,2,0,0,8,0,1,0,0,0
layer_4,0,8,263,1,3,0,0,0,0,0,0,0
layer_5,0,0,32,0,0,0,158,0,0,0,291,2
layer_6,1,2210,21,0,0,0,7,2,14,0,42,0
layer_7,19,1,118,0,9,3,1,78,0,2106,10,158
layer_8,114,13,978,133,123,3,0,0,881,513,9,37
layer_9,0,1,182,25,0,0,31,0,54,119,25,0
layer_10,75,0,222,867,1,15,1688,60,6,0,0,21
layer_11,1758,1096,1,86,622,1454,38,1284,675,939,1311,1280
