,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1032,169,1728,612,223,210,2158,7,2164,280,146,35
layer_1,0,0,0,0,0,873,0,0,16,0,0,470
layer_2,66,0,36,0,5,0,0,2,0,0,0,3
layer_3,0,0,0,3,309,0,0,1,1,14,0,0
layer_4,22,0,321,0,0,1,0,0,0,0,462,8
layer_5,3,0,2091,2,0,0,1,1,39,0,0,18
layer_6,346,0,0,10,0,1657,138,1,0,6,0,0
layer_7,250,0,12,0,144,0,0,1,0,32,0,0
layer_8,0,0,9,0,0,0,0,0,523,0,12,3
layer_9,0,0,0,0,0,1064,0,0,1,0,0,0
layer_10,0,0,0,0,3,68,0,38,9,0,0,0
layer_11,9,0,0,0,12,0,0,0,0,0,3,0
