,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,253,320,0,0,0,2,8,211,196,169,11,0,208,238,0
layer_1,164,2,3,0,0,1,13,4,0,0,0,38,37,0,4,3
layer_2,13,42,29,1,16,30,11,1,0,6,3,21,5,6,8,7
layer_3,11,2,22,0,8,96,0,0,0,45,0,209,0,21,105,170
layer_4,239,0,166,3,80,341,11,14,267,6,137,22,1,13,116,154
layer_5,0,29,0,259,43,157,117,0,0,310,6,0,109,0,37,0
layer_6,14,0,101,1,168,96,32,10,0,229,9,93,470,0,197,108
layer_7,7,34,19,16,63,305,0,3,43,338,0,0,0,84,80,131
layer_8,329,0,225,101,35,0,0,60,66,1,49,236,185,5,0,5
layer_9,29,168,0,0,15,1,45,188,151,66,7,33,11,28,0,0
layer_10,16,74,36,50,364,241,3,19,268,9,99,40,57,0,4,86
layer_11,284,200,34,48,264,0,19,52,31,3,99,4,2,187,0,0
layer_12,42,66,21,48,260,72,3,0,1,6,1,0,26,136,0,0
layer_13,93,103,8,27,0,3,0,0,163,0,13,135,2,5,251,1
layer_14,14,6,190,0,153,1,273,11,9,1,212,333,31,3,0,41
layer_15,285,190,8,3,32,8,347,257,238,251,0,12,66,1,244,0
layer_16,218,85,131,22,147,272,2,7,0,39,2,15,1,2,8,0
layer_17,1,12,117,39,0,13,124,24,0,0,108,47,142,0,23,78
layer_18,6,29,26,94,0,55,48,93,1,261,2,275,105,0,103,191
layer_19,112,108,161,215,284,37,112,198,2,3,0,0,0,258,145,48
layer_20,294,287,238,239,76,37,13,70,25,87,22,20,13,12,22,65
layer_21,46,0,10,32,44,64,7,127,189,63,216,203,14,18,82,345
layer_22,23,213,305,264,0,15,64,0,0,320,39,21,214,255,374,271
layer_23,78,134,2,0,276,146,170,90,0,13,16,29,233,219,45,9
layer_24,0,11,285,215,180,272,143,121,2,0,1,0,1,0,117,27
layer_25,0,36,17,148,66,154,4,41,51,149,133,2,0,0,55,35
layer_26,64,2,22,73,27,26,91,18,1,213,42,13,1,81,46,213
layer_27,85,0,256,29,34,5,39,25,9,121,0,0,17,0,18,60
layer_28,17,14,1,0,9,1,12,8,0,3,3,0,20,0,0,0
layer_29,8,3,0,0,0,28,17,1,0,1,22,19,226,6,11,67
layer_30,4,3,7,0,0,16,36,0,4,3,44,62,0,1,10,32
layer_31,21,1,2,18,132,9,1,2,14,0,15,8,1,8,0,0
layer_32,0,12,0,1,1,1,4,3,45,0,5,5,4,3,0,1
layer_33,0,0,0,0,32,1,1,10,3,9,0,0,0,7,2,1
layer_34,0,0,0,0,18,18,0,0,1,10,0,0,3,0,0,1
layer_35,0,1,0,5,4,2,0,1,1,8,0,0,1,0,2,0
layer_36,2,13,13,1,0,7,1,0,11,0,12,0,0,22,38,0
layer_37,0,0,3,0,0,88,0,0,0,17,1,2,18,0,0,0
layer_38,0,34,0,0,2,56,0,0,0,6,3,0,4,1,37,0
layer_39,20,0,27,2,0,0,0,31,0,0,2,38,0,31,0,1
layer_40,0,0,0,36,0,0,17,0,0,0,18,0,1,10,0,1
layer_41,59,2,0,1,1,1,0,0,0,0,26,0,3,0,0,0
