,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,161,55,598,8,0,4,24,44,0,0,0,169,15,0,0,14,4,8,0,0,0,3,0,166,272,7,9,4,0,0,0,0
layer_1,5,1,0,0,64,4,29,2,0,0,0,1,0,45,0,2,0,3,187,0,6,0,0,0,75,0,10,0,2,0,26,0
layer_2,0,0,3,0,0,0,0,0,10,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
layer_3,0,0,0,0,11,0,0,3,0,0,0,3,3,0,19,17,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
layer_4,0,0,0,0,1,0,1,4,2,0,0,0,0,3,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
layer_5,0,0,0,2,1,0,0,0,0,0,0,0,1,4,1,2,0,34,0,2,0,0,0,1,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,7,65,0,5,23,14,8,0,5,10,0,6,1,5,0,24,0,0,1,0,0,0,3,0,0
layer_7,0,13,85,0,2,12,0,0,3,43,13,13,0,0,1,0,1,1,4,0,0,3,0,1,1,0,0,1,8,35,13,1
layer_8,0,0,0,1,12,40,5,0,10,0,0,0,1,12,2,19,0,8,0,26,0,6,16,0,0,3,0,0,1,21,5,52
layer_9,3,46,10,2,0,0,0,0,8,19,132,176,0,3,1,1,0,0,0,9,0,0,0,0,9,0,6,0,0,1,1,8
layer_10,0,27,0,0,0,0,0,0,0,29,1,2,0,0,0,3,9,1,34,17,9,2,3,4,26,13,2,28,0,0,27,0
layer_11,4,9,7,0,15,0,0,0,2,2,78,1,2,0,1,2,100,8,0,85,0,0,0,1,2,14,23,1,0,0,0,7
layer_12,7,0,9,2,3,1,3,0,0,6,0,4,0,4,0,31,2,12,11,59,0,0,0,55,42,52,5,6,95,1,15,18
layer_13,4,26,3,33,0,0,0,0,12,6,2,26,10,0,1,4,2,0,4,2,0,6,9,0,54,1,0,0,0,27,5,28
layer_14,2,5,10,7,1,5,4,3,224,29,3,25,2,33,3,0,0,0,1,0,0,2,0,0,4,3,557,1,0,1,0,4
layer_15,37,0,0,0,107,39,32,186,18,1,5,86,27,0,8,12,0,0,0,0,11,7,0,10,0,4,38,1,0,0,0,1
layer_16,0,0,0,2,15,2,0,1,4,37,0,10,36,0,20,2,0,4,3,0,0,0,428,0,3,7,0,17,0,89,0,13
layer_17,7,1,2,14,23,10,0,6,0,0,0,30,1,39,3,22,0,0,0,5,8,0,0,5,0,0,2,0,3,0,1,0
layer_18,1,0,0,7,0,1,6,0,1,0,0,0,0,0,14,2,0,46,1,15,0,5,0,0,0,1,28,2,0,6,0,2
layer_19,0,0,0,0,0,0,0,0,20,5,2,0,0,0,0,0,0,0,0,0,1,2,0,0,19,1,19,4,0,0,2,0
layer_20,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0
layer_21,0,0,0,0,66,16,1,72,0,5,83,0,0,3,6,0,0,0,0,5,0,0,0,0,1,0,4,0,2,0,0,0
layer_22,0,0,0,0,0,0,2,0,0,0,6,5,0,0,0,0,4,0,0,8,6,6,14,6,4,0,0,5,0,0,0,0
layer_23,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,1,7,0,0,0,1,0,2,0,1,2,0,3,0,3,9
layer_24,0,1,1,3,0,1,0,0,4,3,10,5,0,1,0,122,0,0,0,0,0,1,0,0,0,0,0,0,3,1,16,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,14,1,0,0,3,8,0,0,0,1,0,3,0,0
layer_26,0,1,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,15,0,7,3,6,0,2,1,5,2,0,4,0
layer_27,0,2,2,2,0,0,0,0,54,1,0,0,4,2,8,0,22,0,5,2,0,0,0,0,2,2,14,2,1,6,1,0
layer_28,24,1,0,0,2,0,0,0,0,1,13,0,1,0,1,1,0,0,10,3,12,0,0,26,0,1,49,0,0,3,26,0
layer_29,0,0,0,0,1,0,1,0,50,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,2,0,10,26,4,0,2,39
layer_30,0,4,41,0,0,1,7,0,1,27,20,0,0,2,2,0,0,5,11,48,0,0,4,1,3,0,30,6,3,0,0,0
layer_31,8,1,0,1,0,0,41,31,0,2,0,0,2,0,0,27,0,1,0,0,0,0,2,0,0,0,16,0,21,1,0,1
