,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,93,15,431,6,0,3,0,37,0,0,0,148,0,0,0,14,0,8,0,0,0,3,0,93,180,2,7,2,0,0,0,0
layer_1,0,1,0,0,33,1,0,0,0,0,0,1,0,32,0,0,0,3,171,0,4,0,0,0,38,0,8,0,2,0,26,0
layer_2,0,0,3,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_3,0,0,0,0,10,0,0,2,0,0,0,1,3,0,19,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
layer_4,0,0,0,0,0,0,1,3,2,0,0,0,0,3,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_5,0,0,0,2,1,0,0,0,0,0,0,0,1,3,1,1,0,34,0,3,0,0,0,1,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,6,61,0,4,6,14,6,0,5,2,0,2,1,4,0,24,0,0,0,0,0,0,2,0,0
layer_7,0,13,62,0,2,7,0,0,2,43,6,7,0,0,1,0,1,1,4,0,0,3,0,1,1,0,0,1,8,35,13,1
layer_8,0,0,0,1,9,35,5,0,10,0,0,0,1,12,0,17,0,8,0,21,0,2,7,0,0,3,0,0,1,20,5,47
layer_9,3,47,10,1,0,0,0,0,7,8,132,135,0,4,1,1,0,0,0,9,0,0,0,0,9,0,6,0,0,0,0,8
layer_10,0,26,0,0,0,0,0,0,0,21,1,2,0,0,0,2,7,1,34,10,10,2,2,4,26,13,1,28,0,0,25,0
layer_11,3,8,6,0,15,0,0,0,1,1,76,1,2,0,1,1,57,5,0,71,0,0,0,1,1,12,23,1,0,0,0,5
layer_12,5,0,8,1,3,1,2,0,0,6,0,4,0,4,0,25,2,3,7,34,0,0,0,43,39,49,2,6,88,1,16,18
layer_13,4,26,2,32,0,0,0,0,4,5,2,24,10,0,1,3,2,0,4,2,0,6,5,0,33,1,0,0,1,23,5,24
layer_14,2,5,10,6,1,4,5,3,192,26,2,18,1,32,3,0,0,0,1,0,0,2,0,0,5,2,417,0,0,0,0,4
layer_15,40,0,0,0,110,27,57,138,16,1,4,82,12,0,5,13,1,0,0,0,11,6,0,16,0,3,36,1,0,0,0,0
layer_16,0,0,0,2,7,1,0,1,5,38,0,10,31,0,11,2,0,3,3,0,0,0,331,0,3,5,0,18,0,70,0,6
layer_17,7,1,2,6,22,5,0,4,0,0,0,25,1,37,2,16,0,0,0,2,4,0,0,3,0,0,0,0,3,0,0,0
layer_18,0,0,0,0,0,0,4,0,1,0,0,0,0,0,11,2,0,15,1,2,0,5,0,0,0,0,20,2,0,6,1,2
layer_19,0,0,0,0,0,0,0,0,7,5,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,1,11,4,0,0,0,0
layer_20,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0
layer_21,0,1,0,0,61,16,0,70,0,5,81,0,0,3,6,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0
layer_22,0,0,0,0,0,0,2,0,0,2,7,5,0,1,0,0,2,0,0,6,5,1,8,6,2,0,0,5,0,0,0,0
layer_23,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,1,2,0,2,0,0,1
layer_24,0,1,1,3,0,1,1,0,2,2,7,3,0,1,0,120,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,1,2,0,0,0,1,0,0,0,0
layer_26,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,3,1,5,0,3,2,3,2,0,4,0
layer_27,0,2,2,1,0,0,0,0,55,0,0,1,2,1,6,0,21,0,5,1,0,0,0,0,2,1,13,1,0,1,1,0
layer_28,22,0,0,0,1,0,0,0,0,0,8,0,0,0,1,1,1,0,8,0,9,0,0,28,0,0,42,0,0,2,43,0
layer_29,0,0,0,0,0,0,1,0,49,3,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,17,12,0,1,41
layer_30,0,2,38,0,0,0,5,0,1,26,10,0,0,2,2,0,0,3,4,48,0,0,2,0,6,6,32,3,3,0,0,0
layer_31,97,1,0,8,0,0,76,27,0,1,0,0,2,0,352,2,0,0,0,0,0,0,1,0,0,3,14,0,23,1,0,0
