,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,257,170,180,65,204,161,139,0,205,121,223,130,179,179,193,358,236,195,407,144,223,148,95,122,214,441,288,89,173,74,163,223
layer_1,243,177,150,146,104,123,316,33,150,108,107,151,223,120,192,223,339,100,11,359,126,133,476,128,166,183,116,118,66,102,0,263
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
layer_4,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,100,0,67,0
layer_5,0,0,0,0,0,0,0,0,1,25,0,0,0,0,16,473,1,0,201,1,0,0,1,0,1,0,25,0,0,0,14,0
layer_6,0,5,0,0,0,12,0,0,0,0,12,0,0,0,1,2,0,0,0,8,0,0,19,0,2,0,4,0,9,0,0,7
layer_7,0,0,0,1,0,12,0,0,57,4,0,6,0,0,0,0,0,0,0,1,0,0,2,0,44,0,4,0,0,0,0,15
layer_8,0,84,0,0,0,1,0,0,0,0,4,1,0,0,0,47,3,11,4,4,2,0,0,0,0,0,0,0,1,52,1,0
layer_9,0,0,182,0,1,5,0,2,0,5,23,2,0,0,7,0,20,1,21,32,0,0,0,0,0,0,0,67,0,0,5,6
layer_10,0,0,0,6,3,0,0,0,0,5,3,15,0,0,0,3,0,6,0,0,2,0,15,2,0,105,23,0,12,64,7,2
layer_11,21,3,0,21,0,0,0,3,3,0,0,0,0,1,0,0,16,11,0,0,0,0,0,0,3,0,0,24,4,0,3,0
layer_12,2,8,0,22,11,5,2,0,1,19,0,0,11,1,6,0,1,2,0,0,4,31,0,0,13,1,0,18,0,3,2,7
layer_13,6,2,18,0,18,19,0,0,33,0,0,0,122,0,1,0,0,81,8,0,2,1,1,0,0,2,0,0,0,17,17,0
layer_14,4,0,6,5,0,0,0,2,0,20,3,2,1,0,10,0,5,3,0,1,59,4,11,1,0,0,19,0,1,29,1,0
layer_15,4,0,12,2,0,1,0,1,2,21,0,447,0,2,0,1,10,0,10,5,21,1,5,7,0,14,0,8,2,0,4,21
layer_16,0,0,139,19,28,1,26,0,0,6,0,6,2,35,0,16,2,100,0,0,0,12,1,6,3,0,0,0,2,2,0,0
layer_17,0,0,1,0,1,3,0,0,1,10,13,0,0,9,0,95,1,4,0,1,1,0,0,0,22,6,0,2,14,0,8,0
layer_18,0,1,9,0,11,31,1,8,0,0,0,2,2,0,0,0,2,0,1,1,1,2,0,15,1,2,1,0,6,7,0,15
layer_19,1,1,3,0,0,1,0,0,2,0,0,0,1,2,0,0,12,0,3,1,0,0,0,0,3,20,9,4,0,0,0,20
layer_20,0,0,1,1,0,3,0,2,4,0,0,11,4,108,1,67,0,0,10,0,17,0,0,0,0,0,0,0,0,0,0,2
layer_21,0,0,0,0,0,0,0,0,0,0,58,0,1,12,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,1
layer_22,0,0,0,0,41,0,0,0,0,0,0,75,0,0,0,9,2,3,0,0,0,1,1,2,0,2,15,0,12,0,1,0
layer_23,0,143,0,3,2,0,0,0,0,0,2,0,0,0,0,0,15,1,10,0,0,0,0,0,0,2,0,0,7,0,0,0
layer_24,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,4,0,0,0,0,10,2,0,1,0,0,0,0,0
layer_25,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0
layer_26,0,1,0,0,56,0,9,0,0,0,3,0,0,12,10,2,0,0,0,18,0,0,2,0,0,0,0,0,0,0,20,0
layer_27,0,0,8,1,1,1,0,29,0,0,0,0,96,0,0,3,4,64,1,0,0,0,0,0,0,0,8,0,0,1,0,0
layer_28,0,0,0,4,0,0,3,0,0,0,6,0,0,7,0,1,2,0,0,0,2,4,0,2,0,1,12,0,0,0,0,0
layer_29,0,0,0,0,1,0,0,0,6,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,3,0
layer_30,0,0,2,0,0,2,0,5,0,1,7,0,1,0,0,0,0,4,110,0,1,0,0,1,0,3,26,0,0,0,0,0
layer_31,12,13,15,7,409,0,0,1,1,0,0,20,11,18,0,4,0,4,0,5,3,1,4,0,204,0,3,190,4,1,1,8
