,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,403,20,22,2,2,0,270,317,94,245,111,361,40,259,128,0
layer_1,2,2,2,7,24,5,1,2,8,4,0,37,0,0,16,0
layer_2,1,2,6,0,45,110,14,7,5,3,12,10,4,10,34,0
layer_3,14,1,3,0,31,55,0,2,192,11,1,20,33,15,16,6
layer_4,9,2,19,0,0,10,104,17,47,3,98,30,0,2,37,101
layer_5,0,0,0,23,14,8,34,0,0,47,0,2,8,12,23,1
layer_6,53,2,55,10,132,29,40,28,12,0,6,468,221,0,10,27
layer_7,0,0,160,108,19,40,2,3,61,58,0,0,51,49,7,12
layer_8,146,0,60,76,12,0,22,32,255,5,14,4,123,3,0,4
layer_9,36,34,0,0,10,2,10,106,0,5,4,102,14,189,2,0
layer_10,0,1,92,13,26,153,28,80,82,39,18,16,51,3,11,21
layer_11,5,21,0,8,20,17,48,107,97,28,6,0,3,67,9,5
layer_12,9,6,37,130,84,165,23,0,0,19,1,1,68,1,3,4
layer_13,12,47,11,6,1,2,8,0,59,37,49,86,8,16,355,0
layer_14,108,12,21,41,261,5,40,37,11,2,70,57,0,1,2,62
layer_15,79,111,2,0,46,102,206,207,96,105,0,78,161,9,145,120
layer_16,163,150,7,61,68,128,10,40,1,311,6,43,0,0,109,0
layer_17,0,9,102,56,0,1,184,23,0,1,34,0,43,73,72,130
layer_18,0,1,4,32,9,22,35,110,1,339,0,220,186,83,49,124
layer_19,11,114,73,117,218,116,11,80,3,30,0,0,36,153,89,26
layer_20,90,448,152,129,52,7,19,46,31,11,8,6,13,47,23,86
layer_21,71,2,23,11,8,52,4,87,123,7,97,105,14,53,29,227
layer_22,34,108,127,163,0,20,81,8,320,424,41,49,71,110,394,281
layer_23,3,84,0,0,86,3,154,352,1,1,34,3,81,77,22,3
layer_24,0,0,166,248,228,229,72,104,0,0,0,60,0,0,49,250
layer_25,2,12,13,45,196,108,5,16,16,51,3,0,0,1,65,0
layer_26,0,2,21,35,15,4,83,8,18,165,2,3,0,99,1,16
layer_27,106,0,8,16,70,2,34,29,21,61,0,0,2,0,0,33
layer_28,19,9,1,0,1,1,1,3,0,0,0,0,0,0,0,0
layer_29,1,0,0,0,0,8,12,1,0,0,40,22,114,0,1,34
layer_30,2,0,0,0,0,0,56,0,1,0,1,65,0,0,10,18
layer_31,57,12,0,13,0,1,0,0,13,0,11,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,12,0,0,0,7,0,0,0
layer_33,0,1,0,0,9,0,0,4,0,44,0,0,0,1,1,0
layer_34,0,0,0,0,30,15,0,0,0,14,0,0,1,0,0,0
layer_35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,3,0,0,0,0,0,5,0,0,0,0,0,55,0
layer_37,0,0,0,0,43,81,0,0,0,4,0,0,1,0,1,0
layer_38,0,134,0,0,2,115,0,0,0,0,2,0,1,0,32,0
layer_39,2,0,10,0,0,0,0,6,0,0,1,67,0,5,0,0
layer_40,0,0,0,42,0,0,7,0,0,0,7,0,0,0,0,0
layer_41,113,30,0,0,0,0,0,0,0,0,10,0,0,0,0,0
