,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3,5,1,9,8,5,6,3,4,5,8,12,4,5,4,4,4,2,3,4,3,4,3,5,5,4,5,5,3,23,2,8
layer_1,31,3,27,18,8,2,1,9,26,3,7,7,3,21,6,3,14,5,6,7,17,21,6,11,5,2,3,16,5,3,5,5
layer_2,2,3,1,2,2,3,1,3,3,1,1,2,2,1,2,2,2,2,2,2,2,2,0,2,2,2,2,3,1,2,2,3
layer_3,1,1,1,1,1,2,2,14,2,2,1,1,27,1,2,5,2,1,1,0,0,4,5,3,2,12,1,2,2,0,9,11
layer_4,1,2,2,1,2,18,9,1,2,2,4,3,2,2,1,2,3,5,5,3,0,1,1,3,2,1,2,2,3,2,2,2
layer_5,0,5,3,2,2,12,2,8,2,1,2,1,2,23,2,9,3,5,2,2,17,2,4,0,1,1,0,2,1,1,1,2
layer_6,2,2,2,2,3,6,2,0,12,1,2,0,5,4,2,1,1,1,1,0,1,1,2,3,2,2,2,2,1,4,2,10
layer_7,2,9,3,2,2,1,2,2,1,2,2,1,2,1,7,1,1,2,2,2,3,3,0,1,16,1,3,1,1,2,2,2
layer_8,0,1,1,2,0,1,3,0,5,2,2,2,1,6,2,0,2,2,2,2,2,4,4,10,3,0,2,4,11,3,1,2
layer_9,2,2,2,2,2,3,0,0,1,2,0,1,5,0,0,0,3,1,1,1,1,2,0,2,1,1,2,2,7,3,2,12
layer_10,3,1,3,3,0,0,0,1,2,2,0,2,1,11,0,4,2,2,2,3,0,2,0,0,1,0,1,1,1,2,0,7
layer_11,1,0,0,2,1,0,1,0,2,1,1,11,2,3,1,3,1,31,1,2,3,1,3,1,1,0,0,3,4,4,0,3
layer_12,4,0,6,3,3,2,2,1,1,1,0,0,0,4,0,0,1,1,2,3,0,1,1,1,1,1,2,0,0,1,2,1
layer_13,6,4,14,2,6,2,3,2,5,3,0,5,1,5,1,1,1,2,2,1,0,3,3,0,2,2,4,1,0,0,10,10
layer_14,2,0,3,1,1,2,0,1,1,7,0,2,0,3,2,0,5,0,0,0,2,3,1,2,1,2,0,1,1,2,0,0
layer_15,4,2,1,1,0,2,4,1,2,2,1,2,2,0,3,3,0,1,1,6,3,2,2,0,0,0,0,1,0,2,0,1
layer_16,3,2,2,1,1,2,4,2,0,1,2,1,0,0,1,2,3,7,1,0,2,1,1,5,3,2,1,1,1,1,13,4
layer_17,1,5,3,1,0,2,2,2,0,1,10,5,0,0,2,0,6,8,8,8,2,3,31,6,0,2,0,2,4,0,1,2
layer_18,1,1,1,1,3,1,0,12,2,2,12,2,1,0,0,3,2,3,1,2,1,1,4,0,5,10,1,0,2,0,0,1
layer_19,1,14,3,1,1,0,2,2,1,1,2,1,2,2,3,2,2,0,0,2,1,4,1,0,2,2,0,1,1,1,8,3
layer_20,0,3,0,1,0,1,1,1,3,2,1,0,1,1,1,1,4,0,2,1,0,1,5,1,0,1,3,5,1,1,1,1
layer_21,1,1,0,1,1,3,0,1,4,0,0,0,1,0,1,1,0,2,0,1,5,0,1,1,3,0,0,0,0,5,13,8
layer_22,1,1,1,1,1,1,0,0,3,1,0,1,1,0,8,2,0,0,0,0,4,0,0,24,0,1,0,0,1,0,3,14
layer_23,0,0,7,0,1,0,2,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,12,3,5,0,1,0,0,1,1,1
layer_24,5,20,5,1,1,1,0,0,10,1,1,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,2,0,3,3,1,1,0,1,1,0,1,5,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0
layer_26,0,2,0,1,1,1,1,1,0,0,0,1,1,3,1,2,0,0,0,0,1,23,1,4,0,1,0,1,2,0,0,1
layer_27,2,12,9,1,1,19,2,1,1,1,3,2,0,3,3,1,0,2,3,7,0,0,0,2,1,0,3,0,23,1,1,1
layer_28,0,0,1,0,25,0,16,1,5,0,19,1,1,9,1,2,1,1,0,1,7,18,0,0,1,1,0,0,1,2,4,0
layer_29,1,1,9,1,2,1,3,1,1,0,0,1,18,0,1,1,12,16,2,23,2,0,0,1,0,0,0,9,27,27,25,27
layer_30,2,0,0,0,0,0,0,0,0,8,2,1,12,10,1,0,24,1,20,1,2,1,27,7,0,0,0,1,1,19,14,6
layer_31,5,27,9,7,0,0,0,3,4,14,11,7,2,31,9,0,0,1,0,0,3,1,22,0,29,20,1,17,1,1,2,0
