,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.16,0.16,0.08,0.16,0.16,0.08,0.08,0.16,0.08,0.08,0.16,0.08,0.16,0.16,0.08,0.08
1,0.16,0.16,0.16,0.12,0.08,0.16,0.16,0.08,0.08,0.16,0.16,0.08,0.08,0.08,0.08,0.08
2,0.16,0.16,0.2,0.16,0.16,0.16,0.16,0.16,0.08,0.08,0.08,0.08,0.16,0.08,0.08,0.08
3,0.16,0.16,0.16,0.16,0.16,0.16,0.08,0.16,0.16,0.08,0.08,0.08,0.08,0.16,0.16,0.08
4,0.16,0.16,0.16,0.16,0.08,0.16,0.16,0.16,0.08,0.08,0.16,0.08,0.08,0.08,0.08,0.12
5,0.16,0.2,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
6,0.16,0.2,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
7,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
8,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
9,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
10,0.16,0.16,0.16,0.2,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
11,0.16,0.16,0.16,0.16,0.16,0.2,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
12,0.16,0.16,0.2,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
13,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
14,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
15,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
17,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.2,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
18,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
19,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
20,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
21,0.08,0.08,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.08,0.16
22,0.08,0.16,0.08,0.16,0.08,0.16,0.16,0.08,0.16,0.16,0.16,0.16,0.08,0.16,0.16,0.16
23,0.16,0.16,0.16,0.16,0.16,0.16,0.08,0.16,0.16,0.08,0.16,0.16,0.16,0.16,0.08,0.16
