,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,825.0,16.0,1161.0,104.0,214.0,91.0,83.0,2067.0,1221.0,22.0,1151.0,0.0
layer_1,77.0,83.0,1.0,0.0,1475.0,240.0,21.0,1.0,87.0,73.0,215.0,228.0
layer_2,1.0,0.0,2345.0,1.0,43.0,1.0,0.0,660.0,3.0,2.0,8.0,47.0
layer_3,1540.0,0.0,323.0,478.0,5.0,0.0,3.0,0.0,1.0,751.0,4.0,0.0
layer_4,6.0,1179.0,4.0,2653.0,18.0,0.0,1.0,726.0,8.0,1.0,261.0,427.0
layer_5,14.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,27.0,0.0,634.0,61.0
layer_6,0.0,576.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2148.0,688.0,5.0
layer_7,113.0,127.0,0.0,13.0,10.0,9.0,8.0,141.0,0.0,0.0,12.0,2.0
layer_8,0.0,0.0,4.0,0.0,1014.0,58.0,12.0,2.0,2129.0,0.0,44.0,121.0
layer_9,0.0,12.0,2.0,13.0,0.0,0.0,63.0,1.0,41.0,0.0,0.0,4.0
layer_10,4.0,2.0,2254.0,18.0,461.0,625.0,8.0,0.0,1.0,2016.0,562.0,281.0
layer_11,279.0,1493.0,982.0,75.0,25.0,15.0,118.0,3.0,21.0,0.0,293.0,2360.0
