,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,139,0,127,118,0,0,0,0,0,0,64,0,0,0,118,48
layer_1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,0,1,0,0,0,67,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,1,0,0,0,0,1,4,0,2,0,0,0,0,0,2,0,0
layer_7,7,0,0,2,0,14,1,16,11,14,2,3,0,8,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,4
layer_8,0,2,3,0,0,6,0,0,2,1,0,0,8,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,7
layer_9,0,0,0,0,5,5,0,1,0,0,0,0,1,1,6,0,0,0,0,3,0,2,0,2,2,0,0,0,0,0,35,67
layer_10,0,0,1,0,0,2,0,23,0,0,0,0,25,2,30,13,0,0,0,30,2,1,12,3,10,1,1,0,6,1,2,7
layer_11,17,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,23,2,0,2,40,1,4,18,0,3,1,5,4,1,0
layer_12,24,11,9,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16,0,0,0,0,15,20,1,1,0,0,0,20
layer_13,1,23,47,0,189,0,5,0,0,10,3,0,2,37,13,23,4,11,20,3,0,15,8,6,8,9,24,14,0,7,9,36
layer_14,2,6,0,0,0,0,0,0,11,0,2,2,0,99,0,19,0,0,0,0,16,6,0,4,0,0,1,3,0,0,0,0
layer_15,8,7,1,38,0,0,1,1,33,11,13,1,0,3,1,0,0,1,1,7,0,0,0,0,0,0,0,0,8,4,0,15
layer_16,7,1,0,0,1,0,9,13,1,2,10,1,0,0,0,0,0,0,2,0,0,4,0,4,0,0,9,0,0,0,3,1
layer_17,0,1,0,0,84,6,3,1,0,1,7,7,0,0,13,2,3,4,3,1,21,2,14,4,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,2,100,0,59,16,0,25,0,0,0,34,0,7,10,0,2,0,0,0,0,0,3,0,0,1,0,0,34
layer_19,3,15,0,0,0,4,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,6,0,0,2,1,0,0,0,37,2,43
layer_20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,3,0,38,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,1,16,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,3,1,80,6,2,0,0,0,0,0,0,0,0,10,31,2,1,0,0,3,0,4,0,4,3,0,0,0,0
layer_24,4,26,2,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,64,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,0,4,0,2,0,0,84,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,26,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,19,0
layer_29,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,35,1,0,2,0,0,0
layer_30,0,0,0,0,1,0,1,0,0,0,1,0,98,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
layer_31,3,31,15,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,6,1,1,0,0,0,1
