,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,197,252,322,3,2,1,515,414,291,417,219,319,33,417,465,1
layer_1,155,6,0,1,1,1,38,17,2,11,0,40,3,0,87,2
layer_2,2,38,56,1,52,275,31,2,0,10,8,51,37,95,44,4
layer_3,18,10,24,1,51,437,0,3,1,71,7,177,12,32,75,176
layer_4,192,1,147,1,72,354,44,3,561,112,374,17,1,11,78,188
layer_5,0,5,0,312,354,141,142,1,0,292,3,3,97,1,56,2
layer_6,101,4,82,10,705,185,67,15,5,211,5,514,633,1,162,89
layer_7,7,5,221,203,78,404,2,3,105,278,0,0,1,163,75,128
layer_8,574,0,195,173,19,0,2,69,191,0,37,187,172,3,0,7
layer_9,48,149,0,0,35,1,52,348,158,67,11,143,22,96,3,1
layer_10,29,22,108,58,355,764,9,79,309,19,104,89,64,1,5,102
layer_11,259,165,4,20,268,1,137,358,71,40,114,1,1,403,1,1
layer_12,70,56,43,221,311,510,1,1,0,8,2,0,151,143,1,7
layer_13,66,165,11,31,0,3,2,0,189,3,48,207,1,13,666,0
layer_14,37,13,179,1,460,3,277,29,11,1,271,410,67,1,2,173
layer_15,401,337,5,0,67,120,828,407,133,221,0,59,178,4,298,2
layer_16,519,82,134,17,169,380,7,45,4,472,8,37,0,2,77,0
layer_17,1,16,265,122,0,2,174,29,0,0,88,71,79,1,99,134
layer_18,1,30,31,82,10,60,64,204,2,501,0,628,215,2,92,164
layer_19,101,194,124,231,346,207,104,172,8,26,0,0,1,613,140,43
layer_20,411,719,258,171,29,42,38,111,21,121,35,28,35,48,62,183
layer_21,197,1,45,50,27,75,22,86,160,81,172,99,34,53,96,653
layer_22,33,219,344,347,1,43,110,2,1,734,72,71,128,173,745,510
layer_23,62,172,11,1,312,134,298,767,3,18,55,48,119,114,68,11
layer_24,2,13,515,371,140,320,177,242,0,1,3,1,3,0,75,437
layer_25,1,31,21,168,404,226,21,99,56,181,87,2,0,0,203,8
layer_26,65,3,68,90,41,28,373,6,3,473,26,16,4,101,28,158
layer_27,186,0,264,44,136,2,96,120,26,168,1,0,31,1,1,174
layer_28,22,42,2,0,4,8,1,20,2,0,3,1,12,0,0,0
layer_29,8,0,0,0,1,29,19,0,0,1,68,47,302,0,9,9
layer_30,3,3,10,3,1,4,102,1,5,1,16,170,0,2,11,52
layer_31,19,19,0,61,130,30,2,2,30,2,19,5,2,5,1,1
layer_32,0,9,1,1,1,1,4,1,54,7,4,24,58,2,0,0
layer_33,1,1,0,0,56,0,3,18,8,85,0,0,0,9,1,0
layer_34,0,0,0,0,13,62,1,1,5,13,0,0,0,0,1,0
layer_35,1,0,0,4,16,2,0,1,6,4,1,0,0,0,0,0
layer_36,1,7,13,0,0,4,0,0,1,1,8,0,1,0,160,0
layer_37,0,0,1,0,46,80,0,0,0,5,0,0,7,0,1,1
layer_38,0,50,0,0,2,41,0,0,0,2,4,0,1,1,60,0
layer_39,11,0,21,0,1,0,0,14,0,0,0,77,0,26,0,0
layer_40,0,0,0,35,0,0,13,0,0,0,10,0,1,3,0,0
layer_41,152,20,0,0,2,1,1,1,0,0,38,0,0,1,0,0
