,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,88,0,130,120,0,0,0,0,0,0,88,0,0,2,27,129
layer_1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
layer_4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0
layer_5,13,6,40,2,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,7,0,0,0,0,2,89,0,2,0,0,0,0,0,11,0,0,0,0,0,0,7,2,0,0
layer_7,18,0,0,0,0,4,0,0,9,2,2,24,0,1,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0,1,0,0
layer_8,1,5,0,2,2,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,65
layer_9,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,63,3
layer_10,0,0,0,0,2,6,0,54,2,0,0,0,24,0,62,44,0,1,0,78,2,0,1,0,2,0,0,0,8,2,0,0
layer_11,11,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,111,4,0,0,1,2,2,33,0,0,0,2,0,1,0
layer_12,93,72,24,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,5,2,0,1,0,0,0,55
layer_13,0,21,87,0,33,0,4,0,0,16,3,0,2,4,2,129,7,0,32,1,0,5,2,11,1,2,5,10,0,2,8,37
layer_14,1,5,0,0,0,0,0,0,1,0,0,1,0,180,0,25,0,0,0,0,18,1,0,0,0,0,1,0,0,0,0,0
layer_15,1,2,0,56,0,0,1,0,3,2,0,1,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,2,0,4
layer_16,4,0,0,0,0,0,11,0,17,1,19,0,0,0,0,0,0,1,13,0,0,0,0,26,0,0,27,1,0,0,0,2
layer_17,0,0,0,0,87,20,11,0,0,1,0,67,3,1,6,7,0,2,27,0,69,0,48,5,0,0,0,0,0,1,0,0
layer_18,0,0,0,0,4,127,5,113,27,0,2,0,0,0,23,0,12,38,0,2,0,0,0,0,2,1,0,0,0,0,0,1
layer_19,0,62,0,0,0,2,0,0,0,0,0,0,4,10,0,1,0,0,0,0,0,19,1,0,0,0,1,0,0,24,0,20
layer_20,0,1,0,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0,0,0,0,2,0,0,1,0,3,2,1,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,1,55,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,1,0
layer_23,0,0,0,0,1,88,3,0,0,0,0,0,0,0,0,0,3,7,1,0,0,0,10,1,9,0,0,1,0,0,0,0
layer_24,44,80,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,67,0,0,0,0,0,0,0,0
layer_25,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_27,0,1,0,0,0,0,0,0,0,0,1,5,0,7,0,34,0,0,2,0,2,0,0,106,0,3,0,0,0,0,0,0
layer_28,0,0,0,0,26,0,18,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0
layer_29,0,0,0,0,6,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,14,0,0,6,0,0,0
layer_30,0,0,0,0,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,1,0,0
layer_31,3,67,3,2,0,0,0,0,16,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,24,2,1,2,0,0,0,1
