,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,210,1,203,3,20,3,228,216,185,223,141,185
layer_1,213,212,231,151,189,174,172,206,160,152,177,3
layer_2,190,151,178,196,195,201,157,170,184,297,238,152
layer_3,153,156,149,150,152,152,216,271,181,163,152,193
layer_4,161,175,152,236,153,165,165,78,156,152,152,158
layer_5,159,157,193,161,157,162,165,157,157,152,154,152
layer_6,221,155,152,152,194,152,152,153,199,154,152,154
layer_7,255,153,152,152,165,153,152,155,154,152,154,153
layer_8,152,152,152,152,152,153,171,153,153,152,152,155
layer_9,153,152,153,182,152,152,152,152,192,152,152,152
layer_10,152,152,152,152,155,155,152,152,153,160,152,155
layer_11,159,152,152,164,152,153,152,153,217,152,155,152
