,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,128.0,14.0,46.0,0.0,0.0,0.0,4.0,23.0,0.0,1.0,2.0,25.0,23.0,2.0,0.0,1.0,46.0,79.0,1.0,0.0,2.0,0.0,0.0,103.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0
layer_1,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_3,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,94.0,0.0,5.0,0.0
layer_4,0.0,0.0,0.0,0.0,57.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0
layer_5,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,83.0
layer_6,9.0,10.0,0.0,0.0,49.0,0.0,0.0,42.0,0.0,1.0,2.0,6.0,14.0,0.0,0.0,2.0,3.0,0.0,22.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,170.0,2.0
layer_7,1.0,49.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,31.0,91.0,0.0,54.0,0.0,1.0,54.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,3.0,1.0
layer_8,1.0,0.0,1.0,1.0,100.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,4.0,21.0,2.0,6.0,7.0,11.0,0.0,0.0,4.0,0.0,33.0,10.0,0.0,0.0,0.0,3.0,4.0,20.0
layer_9,0.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,103.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,9.0,0.0,21.0,0.0,47.0,0.0,0.0,9.0,0.0,6.0
layer_10,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,94.0,0.0,0.0,1.0,4.0,124.0,1.0,17.0,0.0,40.0,0.0,14.0,0.0,3.0,50.0,1.0,17.0,0.0,0.0,1.0,0.0
layer_11,4.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,68.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0
layer_12,0.0,0.0,3.0,0.0,6.0,0.0,8.0,0.0,0.0,31.0,0.0,10.0,0.0,14.0,0.0,15.0,72.0,4.0,0.0,7.0,0.0,0.0,50.0,9.0,50.0,20.0,92.0,16.0,36.0,14.0,59.0,6.0
layer_13,1.0,10.0,0.0,3.0,0.0,0.0,0.0,117.0,17.0,8.0,0.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,85.0,0.0,1.0,2.0,0.0,0.0,1.0,148.0,19.0,5.0
