,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,37,95,0,0,0,83,35,27,31,0,0,0,62,49,0
layer_1,2,1,6,1,51,4,12,51,20,6,0,0,0,0,57,6
layer_2,3,9,5,22,64,34,33,28,39,7,50,25,61,74,35,27
layer_3,4,12,0,0,1,15,0,0,33,9,4,19,26,6,23,42
layer_4,10,2,27,1,1,8,5,0,120,26,0,0,5,2,2,17
layer_5,0,1,0,17,56,34,23,0,2,41,0,0,21,31,2,0
layer_6,26,0,12,2,8,9,2,0,1,10,0,7,115,1,11,29
layer_7,0,0,33,3,0,82,0,0,0,31,0,0,20,7,6,19
layer_8,82,1,25,1,0,0,28,3,7,2,5,8,31,13,0,0
layer_9,6,3,0,0,3,2,2,47,0,3,2,1,2,15,0,0
layer_10,13,6,8,9,96,27,0,6,41,20,4,3,4,7,3,16
layer_11,15,17,0,2,55,23,0,31,26,0,5,0,3,10,0,0
layer_12,20,13,21,16,61,20,0,0,0,0,0,0,9,2,1,0
layer_13,9,1,0,14,0,0,13,0,25,34,2,28,0,0,87,0
layer_14,5,1,15,13,11,1,47,25,0,1,80,82,2,0,0,3
layer_15,52,97,0,0,6,4,71,33,14,33,0,3,33,1,26,39
layer_16,80,91,18,3,57,23,0,6,0,25,1,4,0,0,6,0
layer_17,0,1,26,14,0,0,29,13,0,0,14,0,10,15,0,16
layer_18,2,7,3,10,1,10,4,11,0,37,0,64,20,22,9,12
layer_19,10,28,20,70,43,11,4,12,1,0,0,0,9,47,16,6
layer_20,95,44,18,18,0,3,5,7,4,15,12,3,2,7,3,8
layer_21,25,7,4,4,5,5,0,14,22,3,13,14,3,7,42,37
layer_22,7,27,81,37,0,2,6,0,56,52,11,0,14,21,76,44
layer_23,10,1,0,0,22,5,29,100,0,2,20,1,12,8,8,1
layer_24,0,1,103,70,38,58,15,21,0,0,0,10,0,0,8,3
layer_25,1,8,0,2,35,39,5,12,7,28,4,0,0,0,51,2
layer_26,0,0,2,5,1,1,11,1,10,67,0,2,0,33,3,19
layer_27,9,0,93,4,3,0,0,43,22,83,0,0,3,0,0,17
layer_28,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0
layer_29,1,0,0,0,0,10,5,0,0,1,10,17,7,0,0,1
layer_30,2,1,0,0,0,0,24,0,0,0,3,43,0,0,0,3
layer_31,5,12,3,22,2,21,0,0,11,0,6,0,0,0,4,0
layer_32,0,2,0,0,0,0,0,0,23,1,2,0,27,0,0,0
layer_33,0,0,0,0,17,2,1,0,2,13,1,0,0,0,0,0
layer_34,0,0,1,0,0,5,0,0,2,0,12,1,0,0,0,0
layer_35,0,0,0,0,3,2,0,0,1,2,1,1,0,1,0,0
layer_36,0,0,0,1,0,1,0,0,0,1,0,0,0,0,24,1
layer_37,0,0,0,1,3,2,0,0,0,4,0,0,0,0,0,1
layer_38,0,18,0,0,16,8,0,0,0,0,0,1,0,0,4,0
layer_39,2,0,7,0,0,0,0,2,0,0,0,5,0,3,0,1
layer_40,0,0,0,27,0,0,6,0,0,0,0,0,0,1,0,1
layer_41,9,7,0,0,0,1,23,0,0,0,2,0,0,0,0,0
