,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,197,23,49,0,0,0,92,127,135,200,57,90,11,73,118,0
layer_1,1,0,0,0,0,0,0,9,1,0,0,0,0,1,1,0
layer_2,2,0,0,0,6,7,4,0,0,1,1,3,3,2,3,0
layer_3,3,0,0,0,3,47,0,0,0,1,1,62,1,1,58,33
layer_4,45,0,5,0,12,31,7,0,1,0,4,78,0,1,4,7
layer_5,0,0,0,14,5,3,224,0,0,34,0,0,3,0,7,0
layer_6,6,2,106,2,3,21,18,3,0,46,0,10,25,0,46,70
layer_7,0,0,2,4,11,74,0,0,1,72,0,0,0,46,186,7
layer_8,66,0,58,19,3,0,0,252,53,0,110,48,304,0,0,3
layer_9,94,42,1,0,6,0,49,71,1,23,0,10,18,156,0,0
layer_10,1,0,70,140,122,165,23,45,78,1,36,7,41,0,0,121
layer_11,90,46,0,0,115,0,5,19,22,1,35,0,0,91,0,0
layer_12,135,2,160,100,70,15,8,0,0,6,1,0,27,56,0,0
layer_13,139,75,0,7,0,3,0,0,435,0,18,123,0,0,145,0
layer_14,11,20,183,0,59,0,351,5,8,1,63,143,18,0,2,14
layer_15,113,76,0,0,123,34,194,270,240,329,0,18,99,5,224,0
layer_16,162,14,150,52,113,144,3,44,1,31,1,83,0,0,33,0
layer_17,0,26,219,51,0,1,207,10,0,2,51,16,60,0,15,119
layer_18,2,6,45,164,3,74,217,83,0,184,1,173,225,0,138,183
layer_19,113,114,193,71,210,40,37,204,3,1,0,0,0,130,238,43
layer_20,81,312,250,232,36,7,38,55,9,141,9,19,47,56,80,86
layer_21,102,0,22,60,54,34,12,128,72,21,144,154,20,28,30,186
layer_22,24,184,149,169,0,38,51,3,0,256,73,9,182,235,147,269
layer_23,4,97,1,0,163,16,281,122,0,0,25,3,229,221,27,7
layer_24,1,1,82,210,120,168,111,123,0,0,1,0,0,0,19,9
layer_25,6,20,4,57,48,89,2,30,22,23,15,2,0,0,24,0
layer_26,2,0,17,16,7,2,59,9,0,76,5,10,2,302,2,44
layer_27,11,0,65,3,17,0,23,307,9,41,0,0,13,0,0,23
layer_28,17,14,0,0,1,0,0,0,2,0,0,0,6,0,0,0
layer_29,1,1,0,0,0,2,4,1,0,1,1,12,26,14,3,15
layer_30,0,0,1,0,1,0,3,0,2,0,0,0,0,0,3,2
layer_31,17,1,4,1,1,25,0,1,2,0,1,0,1,3,0,2
layer_32,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1
layer_33,0,0,0,0,0,0,0,12,0,1,0,0,0,1,1,0
layer_34,1,0,0,0,22,1,0,0,0,1,0,0,0,0,2,2
layer_35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,1,0,0,1,5,0,0,0,0,0,0,5,1,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0
layer_39,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3
layer_40,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
