,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,25.0,3.0,0.0,0.0,6.0,1.0,5.0,23.0,2.0,1.0,16.0,2.0,405.0,137.0,163.0,0.0,1.0,0.0,15.0,20.0,6.0,0.0,0.0,1.0
layer_11,18.0,0.0,5.0,9.0,4.0,3.0,0.0,10.0,1.0,2.0,0.0,23.0,9.0,236.0,48.0,0.0,12.0,0.0,109.0,71.0,11.0,3.0,9.0,7.0
layer_12,0.0,17.0,15.0,0.0,0.0,5.0,80.0,25.0,3.0,3.0,1.0,7.0,4.0,0.0,5.0,2.0,5.0,33.0,0.0,0.0,0.0,0.0,3.0,40.0
layer_13,9.0,1.0,2.0,0.0,7.0,0.0,289.0,17.0,252.0,19.0,4.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0
layer_14,173.0,0.0,0.0,90.0,29.0,191.0,60.0,17.0,0.0,33.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,58.0,0.0,17.0,6.0,0.0,0.0,2.0
layer_15,0.0,0.0,7.0,91.0,1.0,0.0,0.0,0.0,91.0,4.0,19.0,1.0,0.0,0.0,18.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,7.0
layer_16,0.0,3.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,10.0,0.0,1.0
layer_17,0.0,0.0,0.0,0.0,0.0,5.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0
layer_19,0.0,49.0,0.0,21.0,4.0,8.0,7.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
layer_21,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0
layer_22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_23,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,54.0,40.0,0.0,0.0,0.0,0.0,0.0,31.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
layer_26,0.0,30.0,5.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,101.0,3.0,0.0,0.0,11.0,0.0,15.0,5.0,0.0,0.0,0.0
layer_27,7.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,130.0,0.0,54.0,0.0,0.0
