,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46,16,99,0,0,0,116,117,34,34,37,44,1,53,150,0
layer_1,0,0,0,0,28,0,6,2,0,0,1,0,0,0,2,4
layer_2,0,0,2,2,2,19,11,15,29,1,14,0,1,13,2,3
layer_3,1,5,14,0,3,84,0,0,27,0,1,17,25,1,102,1
layer_4,21,1,2,0,0,5,1,2,59,5,22,33,0,0,1,7
layer_5,0,0,0,42,78,0,23,0,2,1,0,0,1,14,6,0
layer_6,1,0,2,0,18,145,7,1,3,5,1,76,20,0,11,117
layer_7,0,0,5,62,0,82,0,0,110,2,0,0,9,7,2,5
layer_8,121,0,5,29,4,0,52,14,12,0,0,0,8,0,0,0
layer_9,26,26,0,0,11,0,4,9,1,0,0,30,1,8,0,0
layer_10,0,4,10,1,112,104,2,1,33,2,30,34,25,2,1,2
layer_11,6,9,0,1,63,6,24,61,14,0,9,0,0,120,0,0
layer_12,1,2,3,66,90,51,1,0,0,1,0,0,24,0,0,0
layer_13,4,42,0,2,0,0,3,0,54,48,4,3,2,2,140,0
layer_14,3,4,4,15,94,0,4,55,1,0,40,79,0,0,0,26
layer_15,88,48,1,0,6,7,128,64,15,23,0,3,25,0,66,26
layer_16,116,98,4,5,51,45,0,7,0,82,0,10,0,2,0,0
layer_17,0,1,49,20,0,0,13,13,0,0,13,0,15,14,13,20
layer_18,3,2,4,6,0,1,12,26,1,33,0,82,20,23,10,21
layer_19,5,13,21,75,42,51,4,19,1,1,0,0,11,96,32,10
layer_20,112,95,31,19,14,16,7,9,0,2,2,1,4,5,2,29
layer_21,17,5,5,28,1,4,2,8,36,0,25,20,7,10,13,133
layer_22,22,31,87,73,0,4,26,0,34,125,7,14,16,17,125,100
layer_23,1,49,2,0,9,0,40,134,0,0,85,2,15,14,11,3
layer_24,0,0,124,63,52,60,26,59,0,0,0,15,0,0,0,69
layer_25,0,0,8,54,75,83,7,8,7,46,0,0,0,0,31,0
layer_26,0,0,1,13,1,3,119,0,5,92,5,0,0,30,0,0
layer_27,1,0,55,23,6,0,0,120,2,12,0,0,13,0,1,17
layer_28,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,3,1,0,0,0,5,49,60,0,1,31
layer_30,0,0,0,0,0,0,55,0,0,0,0,2,0,0,0,1
layer_31,13,12,2,19,0,17,0,0,2,0,12,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,25,0,0,2,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
layer_34,0,16,0,0,22,2,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,11,0,0,0,0,0,1,3,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,8,24,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
layer_40,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
