,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,2,244,1,0,0,77,47,21,9,59,15,0,33,266,0
layer_1,3,0,0,0,54,0,9,11,1,0,1,0,2,0,0,2
layer_2,2,1,5,6,2,7,21,0,64,0,1,0,38,38,10,21
layer_3,0,0,1,1,7,42,0,0,30,3,0,41,22,0,268,1
layer_4,177,2,1,1,1,0,0,24,3,0,9,60,0,0,6,0
layer_5,0,26,0,13,243,3,1,0,3,0,0,0,0,1,119,1
layer_6,0,0,0,0,26,253,10,0,1,6,5,32,0,0,18,307
layer_7,0,0,0,8,17,2,0,32,1,0,0,0,2,5,1,6
layer_8,121,0,0,4,5,0,3,0,4,0,5,1,2,0,0,1
layer_9,24,12,0,0,12,2,22,0,0,1,0,95,5,20,0,1
layer_10,0,4,105,8,341,389,1,2,10,0,95,8,50,11,0,5
layer_11,3,0,0,318,275,12,113,29,44,12,10,0,1,61,3,0
layer_12,1,0,28,112,89,26,14,0,0,7,0,0,253,6,0,0
layer_13,5,2,41,0,0,0,0,0,6,9,3,5,1,6,106,1
layer_14,16,12,2,6,114,2,1,27,16,0,30,116,2,18,1,103
layer_15,91,90,0,0,33,34,340,247,9,10,0,22,106,1,168,41
layer_16,263,98,2,75,12,14,1,12,8,181,17,8,0,0,10,0
layer_17,1,12,45,28,0,0,19,6,0,0,5,2,6,7,15,20
layer_18,0,1,9,6,0,0,16,58,3,38,9,114,53,7,5,15
layer_19,11,35,15,44,26,149,25,63,1,1,0,0,5,153,22,4
layer_20,281,279,44,16,15,6,11,12,29,3,0,3,7,16,13,60
layer_21,51,1,7,18,6,28,5,9,48,1,39,9,15,17,15,217
layer_22,5,46,113,175,0,5,50,0,16,336,19,31,20,20,169,113
layer_23,1,46,1,0,80,4,52,75,0,9,42,35,7,6,18,7
layer_24,1,0,254,78,64,115,66,122,0,1,0,6,0,0,19,107
layer_25,1,2,8,85,153,175,7,6,17,56,0,0,0,0,4,0
layer_26,5,1,6,9,1,4,129,0,5,146,4,0,0,17,2,51
layer_27,39,0,183,48,38,0,7,133,0,0,0,0,6,0,0,22
layer_28,12,10,0,0,0,0,0,19,0,0,0,0,1,0,0,0
layer_29,1,0,3,0,0,25,4,1,0,0,2,60,79,0,3,36
layer_30,0,0,0,0,0,0,15,1,0,0,4,1,0,0,2,5
layer_31,15,6,5,17,2,26,0,1,2,0,42,0,0,0,0,0
layer_32,1,0,0,0,0,0,0,0,31,0,1,8,0,0,0,0
layer_33,0,0,0,0,0,1,0,7,2,0,2,4,0,5,0,0
layer_34,2,21,0,0,21,1,0,0,0,1,2,1,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0
layer_36,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0
layer_37,0,0,0,0,0,13,0,0,0,1,0,0,2,0,0,0
layer_38,0,1,0,0,0,3,0,0,0,14,15,0,0,0,0,0
layer_39,2,0,2,0,1,0,0,3,0,0,1,6,0,4,0,0
layer_40,0,0,7,44,0,0,1,0,0,0,1,0,0,1,0,0
layer_41,3,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0
