,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,2,1,0,0,0,0,0,0,215,0,0,0,0,0,285,0,167,181,2,0,0,0,1,0,63,0,0,4,55,129
layer_1,6,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,3,0,0,0,11,0,1
layer_4,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
layer_5,3,3,4,0,0,0,0,227,0,1,0,0,0,8,5,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,5,6,4,0,1,0,0,1,1,2,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,1
layer_7,5,1,0,0,0,0,3,20,37,17,2,110,0,10,4,5,0,0,1,5,0,0,0,0,4,0,0,0,0,0,0,4
layer_8,0,0,6,0,2,0,1,0,58,36,0,0,3,10,0,6,0,0,0,0,3,16,0,1,0,2,1,1,6,0,0,6
layer_9,0,0,0,0,6,6,0,1,0,0,0,2,12,0,4,0,0,0,1,1,0,1,0,4,2,0,1,0,0,0,21,37
layer_10,0,3,1,1,0,1,1,23,0,0,2,0,12,7,35,32,0,1,0,77,0,0,4,2,4,0,0,0,6,46,0,15
layer_11,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,102,0,0,8,19,3,7,8,0,1,0,2,50,5,2
layer_12,70,8,37,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,19,0,0,0,0,5,49,7,4,0,1,0,26
layer_13,9,26,95,0,204,0,0,1,0,8,1,2,3,20,1,4,3,1,46,0,1,8,2,1,4,7,13,6,0,1,3,46
layer_14,1,0,0,0,0,0,0,0,12,2,2,3,0,126,0,19,1,0,0,0,16,11,2,7,0,0,1,1,0,0,0,0
layer_15,12,18,0,1,1,4,2,4,22,11,4,1,0,2,0,1,1,1,0,8,0,1,0,0,0,0,0,0,9,2,2,33
layer_16,3,0,0,0,0,13,6,18,2,2,15,3,0,0,0,0,0,0,4,0,0,9,1,7,0,4,32,2,0,2,0,27
layer_17,0,0,0,0,42,7,3,3,0,0,28,89,1,0,11,2,10,7,44,7,50,2,128,6,0,0,0,0,0,2,0,0
layer_18,0,0,0,0,0,94,0,83,9,0,6,0,1,2,1,2,20,4,1,12,0,0,0,0,0,1,0,0,0,0,0,25
layer_19,0,118,3,0,3,3,0,4,0,0,0,0,9,56,0,0,0,0,0,0,1,6,2,0,5,0,2,0,0,0,3,2
layer_20,0,0,3,0,0,1,0,0,4,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,1,0,19,1,0,0,0,0
layer_21,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,31,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,25,0,1,2,0,0,0,1,0,0,0,0
layer_23,0,0,0,0,0,6,19,1,0,1,1,0,0,0,0,0,202,14,164,0,1,12,13,1,29,0,0,1,0,0,0,1
layer_24,28,206,16,8,0,0,0,1,1,0,0,0,3,0,4,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,1
layer_25,0,0,0,7,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
layer_26,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2,0,16,0,0,1,0,0,0,0,0
layer_27,0,3,0,3,0,2,0,0,0,0,0,0,0,19,1,0,0,3,48,3,1,0,0,4,0,0,0,0,1,0,0,0
layer_28,0,0,0,0,7,0,11,1,5,0,20,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,53,0
layer_29,0,0,0,2,9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5,14,0,4,6,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,0,4,0,1,0,0,0,5,12,0,0,0,0,0,2,0,2
layer_31,16,66,14,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0
