,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,13,0,108,76,8,0,2,0,0,0,142,0,0,68,19,226
layer_1,0,0,7,0,0,0,0,3,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_4,6,1,0,0,0,0,0,0,0,10,7,107,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0
layer_5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_6,0,9,0,0,0,3,1,0,0,0,0,0,40,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
layer_7,16,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,1
layer_8,0,0,0,0,0,0,2,0,26,2,0,0,1,0,0,1,0,0,0,0,7,1,0,0,0,2,0,3,0,11,0,21
layer_9,0,3,0,0,5,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2,73,8
layer_10,0,3,0,5,10,0,2,55,0,0,2,0,37,42,11,49,15,0,0,43,0,0,0,0,3,0,0,0,51,0,0,0
layer_11,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,2,0,212,0,0,0,8,15,5,45,0,1,4,18,1,10,22
layer_12,121,3,76,15,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,1,1,0,5,17,0,5,0,0,1,53
layer_13,7,18,121,0,10,0,0,1,3,0,11,7,0,8,0,11,0,2,1,0,1,0,4,10,2,3,4,6,0,4,88,13
layer_14,12,3,0,0,0,9,0,0,2,0,0,0,0,148,0,13,3,0,0,0,46,7,3,2,0,0,2,1,5,3,0,0
layer_15,9,8,24,0,0,25,0,4,13,4,0,3,0,28,8,63,0,1,0,9,0,0,0,0,0,0,0,0,7,2,0,7
layer_16,38,1,2,1,2,12,18,8,3,0,13,3,0,0,0,0,1,0,20,0,1,1,2,7,0,1,36,6,4,0,1,4
layer_17,0,0,0,0,12,140,7,2,0,1,0,14,8,10,22,10,0,37,131,9,48,14,200,31,0,0,0,0,75,6,0,0
layer_18,0,0,0,0,7,28,0,47,29,0,77,0,1,6,0,2,10,7,2,22,3,0,0,0,2,22,0,0,0,0,0,4
layer_19,0,53,10,0,0,2,0,10,0,0,0,0,1,4,0,0,0,0,0,0,1,23,2,0,21,147,0,15,2,5,20,10
layer_20,0,1,1,2,0,1,0,12,0,0,1,1,1,0,0,0,8,0,0,1,0,7,1,0,1,0,0,11,0,1,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,58,0,6,11,0,0,0,0,35,0,1,0,6,3,0,1,64,0,34,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,13,33,9,0,6,0,0,0,1,3,0,0,0,0,0,0,0,1,13,0,0,1,0,57,9,0,12,0,0,0,0
layer_24,0,2,3,0,0,1,1,2,142,0,8,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,2,0,0,0,0,0
layer_25,0,0,0,0,1,0,2,0,0,3,0,0,15,0,8,13,0,0,0,0,15,0,10,9,0,0,0,0,9,5,0,0
layer_26,2,0,3,13,0,0,0,0,0,1,0,0,0,0,0,8,0,0,5,5,4,6,17,1,0,1,0,0,9,1,0,4
layer_27,10,0,0,4,0,0,1,0,0,0,4,49,0,0,0,2,0,0,0,0,12,0,2,1,0,0,0,0,4,0,0,0
layer_28,0,0,0,0,1,28,7,0,9,2,43,0,1,11,1,5,0,0,0,0,0,36,0,0,0,0,0,0,0,14,101,1
layer_29,4,0,8,3,50,0,77,3,0,0,0,0,7,0,0,0,6,6,0,14,0,0,0,0,0,11,1,11,33,1,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,12,10,33,2,1,0,19,81,0,0,2,1,0,3,10,1
layer_31,20,165,61,1,0,1,0,0,0,0,0,1,0,72,6,1,0,0,0,0,0,6,9,0,30,46,9,32,0,0,0,0
