,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,57.0,64.0,33.0,43.0,56.0,30.0,75.0,82.0,53.0,51.0,23.0,60.0,20.0,42.0,28.0,55.0
layer_1,56.0,56.0,13.0,8.0,8.0,5.0,2.0,53.0,21.0,16.0,15.0,13.0,32.0,31.0,15.0,15.0
layer_2,57.0,63.0,11.0,8.0,5.0,2.0,6.0,58.0,12.0,6.0,8.0,15.0,10.0,8.0,5.0,8.0
layer_3,45.0,58.0,38.0,14.0,12.0,31.0,41.0,19.0,21.0,1.0,17.0,16.0,15.0,21.0,4.0,8.0
layer_4,63.0,78.0,64.0,6.0,87.0,30.0,49.0,11.0,15.0,2.0,40.0,7.0,6.0,7.0,8.0,15.0
layer_5,49.0,68.0,37.0,11.0,23.0,30.0,33.0,13.0,13.0,12.0,21.0,14.0,9.0,9.0,8.0,7.0
layer_6,97.0,61.0,15.0,46.0,10.0,8.0,69.0,42.0,11.0,10.0,8.0,10.0,8.0,8.0,8.0,8.0
layer_7,63.0,67.0,74.0,68.0,54.0,35.0,10.0,60.0,12.0,10.0,12.0,8.0,8.0,9.0,8.0,9.0
layer_8,63.0,110.0,48.0,41.0,20.0,62.0,10.0,26.0,20.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_9,65.0,61.0,71.0,12.0,24.0,17.0,15.0,11.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0
layer_10,113.0,41.0,21.0,124.0,12.0,20.0,57.0,13.0,9.0,8.0,8.0,17.0,8.0,8.0,8.0,8.0
layer_11,68.0,52.0,73.0,9.0,11.0,31.0,15.0,8.0,22.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0
layer_12,66.0,58.0,23.0,12.0,13.0,27.0,19.0,11.0,13.0,17.0,8.0,13.0,8.0,8.0,8.0,9.0
layer_13,27.0,80.0,33.0,11.0,21.0,12.0,8.0,9.0,20.0,10.0,13.0,8.0,8.0,8.0,8.0,8.0
layer_14,95.0,18.0,12.0,42.0,16.0,18.0,16.0,10.0,28.0,16.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_15,51.0,72.0,39.0,17.0,15.0,9.0,24.0,11.0,14.0,11.0,8.0,8.0,8.0,7.0,8.0,8.0
layer_16,68.0,48.0,12.0,13.0,9.0,50.0,10.0,9.0,14.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_17,50.0,96.0,14.0,12.0,11.0,11.0,11.0,11.0,10.0,11.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_18,44.0,42.0,12.0,28.0,11.0,8.0,8.0,8.0,15.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_19,41.0,20.0,15.0,18.0,13.0,23.0,15.0,12.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_20,65.0,71.0,31.0,16.0,9.0,22.0,12.0,11.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_21,55.0,64.0,23.0,26.0,8.0,13.0,21.0,9.0,10.0,9.0,8.0,8.0,8.0,8.0,48.0,10.0
layer_22,63.0,50.0,60.0,16.0,31.0,21.0,30.0,54.0,8.0,10.0,8.0,8.0,9.0,8.0,8.0,8.0
layer_23,64.0,60.0,56.0,69.0,29.0,58.0,16.0,46.0,41.0,38.0,13.0,8.0,13.0,17.0,23.0,14.0
