,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,148,175,198,104,207,164,68,0,207,103,235,125,211,191,213,344,239,209,239,226,247,162,36,21,208,195,177,187,186,83,113,183
layer_1,274,163,274,165,113,104,330,76,131,77,102,138,247,121,128,65,200,70,15,286,112,132,130,104,5,158,92,1,1,95,2,242
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,5,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,166,0
layer_5,0,0,0,0,0,0,0,0,3,3,2,0,0,0,2,139,0,0,125,3,0,0,0,0,12,0,2,0,0,0,33,0
layer_6,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,1,0,0,8,0,0,0,7,0,1,0,0,20
layer_7,0,0,0,0,0,16,0,0,252,0,0,10,0,0,0,0,1,0,6,0,0,1,4,0,35,0,1,0,0,0,0,0
layer_8,0,77,2,0,0,2,3,0,0,0,6,0,0,0,0,37,4,5,1,0,0,0,0,0,0,0,0,5,0,15,3,0
layer_9,0,3,221,0,0,10,1,3,0,5,67,0,0,0,1,0,7,1,90,11,0,1,0,0,6,0,0,102,0,0,14,2
layer_10,0,0,0,3,3,4,1,0,0,1,1,1,0,0,0,1,2,40,0,0,1,1,8,0,0,35,24,0,0,89,9,0
layer_11,1,2,0,39,0,0,0,11,4,0,0,4,1,0,0,0,31,19,0,0,0,0,0,0,11,0,0,17,3,0,1,0
layer_12,10,55,0,11,3,7,0,0,0,34,0,1,9,0,5,0,0,2,0,0,2,15,0,0,15,0,0,19,0,11,0,20
layer_13,7,1,48,0,77,1,0,0,30,0,0,0,121,0,0,0,0,68,19,0,0,2,7,0,0,1,0,0,0,31,11,0
layer_14,0,0,14,4,0,0,0,0,0,7,0,2,0,0,11,0,3,6,0,0,69,9,21,0,0,0,9,0,0,36,0,0
layer_15,1,0,7,0,0,3,0,0,2,7,0,354,0,3,0,0,15,0,13,0,3,1,5,5,0,3,0,8,3,0,4,62
layer_16,0,0,187,9,11,1,25,9,3,2,0,22,0,10,0,77,16,2,0,0,8,2,0,8,0,0,0,0,1,0,0,1
layer_17,0,0,2,0,0,0,0,1,0,1,10,0,0,9,0,27,0,1,0,2,1,0,0,0,42,4,0,0,23,0,2,0
layer_18,0,0,0,0,4,40,3,5,0,0,0,1,2,0,0,2,1,0,0,0,0,1,0,15,0,0,3,1,9,2,0,0
layer_19,2,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,82,5,0,0,0,2
layer_20,0,0,0,0,17,2,0,0,13,0,0,1,2,264,0,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,3
layer_21,34,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,9,1,1,0,0,0,1,0,0,0,0,9,0,0,0,0,7
layer_23,0,105,0,6,4,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_24,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,4,1,0,0,1,0,0,0,0
layer_25,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0
layer_26,0,1,0,0,3,0,0,0,0,0,0,0,0,23,1,1,0,0,0,7,0,0,3,0,0,0,0,0,0,0,7,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,13,1,0,0,0,0,0,0,0,1,1,0,0,0,1
layer_28,0,0,0,2,14,0,0,0,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0
layer_29,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,35,5,0
layer_30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,49,0,0,0,0,0
layer_31,0,14,43,1,331,0,0,0,3,0,0,5,7,0,0,13,0,1,0,0,0,0,12,0,145,1,1,1,3,1,0,0
