,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,170,0,156,159,0,0,0,0,4,0,58,4,0,0,135,63
layer_1,15,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_4,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_5,4,1,20,0,0,0,0,46,0,0,0,0,0,16,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,1,1,1,13,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_7,0,8,0,9,0,1,2,30,60,3,3,34,0,4,1,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,0
layer_8,1,1,17,3,0,1,0,0,10,1,0,0,1,2,0,0,0,1,0,0,1,10,0,7,1,0,0,0,7,0,0,22
layer_9,0,0,0,0,1,1,0,0,0,0,0,1,3,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,5,79
layer_10,0,0,0,2,0,1,0,2,0,0,10,0,2,10,53,20,0,1,0,25,0,1,10,1,3,0,1,0,4,19,5,91
layer_11,4,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,1,37,1,0,1,27,1,5,58,1,11,0,6,17,2,0
layer_12,47,12,50,5,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,16,0,1,0,0,14,38,4,0,0,1,0,6
layer_13,3,20,54,0,208,0,0,0,1,9,2,4,1,55,3,10,4,11,48,0,0,1,12,2,6,26,66,14,0,3,19,66
layer_14,1,4,0,0,0,3,0,0,7,7,0,0,0,111,0,109,0,0,0,0,28,30,0,1,0,0,7,0,0,0,0,0
layer_15,2,1,0,60,0,0,0,0,9,8,1,0,0,15,0,19,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,17
layer_16,4,0,0,0,0,0,3,6,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,2,1,0,11,7,0,0,4,27
layer_17,0,0,0,0,12,41,14,1,0,0,32,57,0,1,7,14,1,4,2,5,12,1,31,1,0,0,0,0,3,0,0,0
layer_18,0,0,0,0,2,82,0,13,3,0,30,0,0,0,3,0,0,2,0,1,0,0,0,0,0,6,0,0,2,0,0,1
layer_19,1,42,1,0,0,0,0,0,0,0,0,1,2,9,0,6,0,0,0,0,0,1,0,0,2,0,0,2,0,2,2,15
layer_20,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,11,1,0,0,0,0
layer_21,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,7,0,18,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
layer_23,0,0,8,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,11,8,0,8,0,1,0,1,0,0,0
layer_24,13,22,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,4,0
layer_29,0,1,1,0,7,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,10,0,4,10,1,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_31,18,65,10,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,10,6,1,2,0,0,0,0
